  iter           loss   elapsed_time
 20520         0.5538    00:00:34:55
 20530         0.8367    00:00:34:56
 20540         0.5463    00:00:34:56
 20550         0.7568    00:00:34:56
 20560         0.8476    00:00:34:57
 20570         0.5229    00:00:34:57
 20580         0.6586    00:00:34:58
 20590         1.1391    00:00:34:58
 20600         0.7723    00:00:34:59
 20610         0.7023    00:00:34:59
 20620         0.7778    00:00:35:00
 20630         0.4365    00:00:35:00
 20640         0.7717    00:00:35:01
 20650         0.7441    00:00:35:01
 20660         0.5406    00:00:35:02
 20670         0.7803    00:00:35:02
 20680         0.7784    00:00:35:03
 20690         0.5899    00:00:35:03
 20700         0.5864    00:00:35:04
 20710         0.7735    00:00:35:04
 20720         0.6680    00:00:35:05
 20730         0.8605    00:00:35:05
 20740         0.6113    00:00:35:05
 20750         1.0683    00:00:35:06
 20760         0.5369    00:00:35:06
 20770         0.8281    00:00:35:07
 20780         0.5633    00:00:35:07
 20790         0.7395    00:00:35:08
 20800         0.8796    00:00:35:08
 20810         0.5028    00:00:35:09
 20820         0.6550    00:00:35:09
 20830         0.9053    00:00:35:10
 20840         0.6716    00:00:35:10
 20850         0.6122    00:00:35:11
 20860         0.6721    00:00:35:11
 20870         0.5942    00:00:35:12
 20880         1.0875    00:00:35:12
 20890         0.5562    00:00:35:13
 20900         0.6918    00:00:35:13
 20910         0.7115    00:00:35:13
 20920         0.7745    00:00:35:14
 20930         0.8011    00:00:35:14
 20940         0.7922    00:00:35:15
 20950         0.7520    00:00:35:15
 20960         0.4561    00:00:35:16
 20970         0.8275    00:00:35:16
 20980         0.6840    00:00:35:17
 20990         1.0017    00:00:35:17
 21000         0.7559    00:00:35:18
 21010         0.5715    00:00:35:18
 21020         0.5748    00:00:35:19
 21030         0.9935    00:00:35:19
 21040         0.6887    00:00:35:20
 21050         0.5072    00:00:35:20
 21060         0.8730    00:00:35:21
 21070         0.3950    00:00:35:21
 21080         0.8095    00:00:35:21
 21090         0.5814    00:00:35:22
 21100         0.4480    00:00:35:22
 21110         0.8848    00:00:35:23
 21120         0.6585    00:00:35:23
 21130         0.7247    00:00:35:24
 21140         0.5205    00:00:35:24
 21150         0.4646    00:00:35:25
 21160         0.4535    00:00:35:25
 21170         0.5574    00:00:35:26
 21180         0.6848    00:00:35:26
 21190         0.6075    00:00:35:27
 21200         0.8157    00:00:35:27
 21210         0.7829    00:00:35:28
 21220         0.6923    00:00:35:28
 21230         1.3949    00:00:35:29
 21240         0.5962    00:00:35:29
 21250         0.6362    00:00:35:30
 21260         0.5736    00:00:35:30
 21270         0.6167    00:00:35:30
 21280         0.5176    00:00:35:31
 21290         0.7114    00:00:35:31
 21300         0.5649    00:00:35:32
 21310         0.9343    00:00:35:32
 21320         0.5925    00:00:35:33
 21330         0.6235    00:00:35:33
 21340         1.0390    00:00:35:34
 21350         0.7522    00:00:35:34
 21360         0.5580    00:00:35:35
 21370         0.8411    00:00:35:35
 21380         0.6414    00:00:35:36
 21390         0.7507    00:00:35:36
 21400         0.8260    00:00:35:37
 21410         0.5680    00:00:35:37
 21420         0.8292    00:00:35:38
 21430         0.7905    00:00:35:38
 21440         0.5775    00:00:35:39
 21450         0.4773    00:00:35:39
 21460         1.0556    00:00:35:39
 21470         0.7705    00:00:35:40
 21480         0.7391    00:00:35:40
 21490         0.8385    00:00:35:41
 21500         0.8921    00:00:35:41
 21510         0.6378    00:00:35:42
 21520         0.8845    00:00:35:42
 21530         0.5764    00:00:35:43
 21540         0.6915    00:00:35:43
 21550         0.5053    00:00:35:44
 21560         0.6763    00:00:35:44
 21570         0.4947    00:00:35:45
 21580         0.5608    00:00:35:45
 21590         0.6672    00:00:35:46
 21600         0.6349    00:00:35:46
 21610         0.4950    00:00:35:47
 21620         0.5271    00:00:35:47
 21630         0.7763    00:00:35:48
 21640         0.3602    00:00:35:48
 21650         0.8997    00:00:35:49
 21660         0.5690    00:00:35:49
 21670         0.8392    00:00:35:50
 21680         0.8807    00:00:35:50
 21690         0.3729    00:00:35:51
 21700         0.5500    00:00:35:51
 21710         0.6308    00:00:35:52
 21720         0.4956    00:00:35:52
 21730         0.7677    00:00:35:52
 21740         0.8006    00:00:35:53
 21750         0.4912    00:00:35:54
 21760         0.6604    00:00:35:54
 21770         0.8800    00:00:35:55
 21780         0.6987    00:00:35:55
 21790         0.6456    00:00:35:56
 21800         0.5967    00:00:35:56
 21810         0.9235    00:00:35:57
 21820         0.9261    00:00:35:57
 21830         0.6717    00:00:35:57
 21840         0.4124    00:00:35:58
 21850         0.8516    00:00:35:58
 21860         1.0599    00:00:35:59
 21870         0.5499    00:00:35:59
 21880         0.9690    00:00:36:00
 21890         0.5636    00:00:36:00
 21900         0.9510    00:00:36:01
 21910         0.6929    00:00:36:01
 21920         0.5203    00:00:36:02
 21930         0.6091    00:00:36:02
 21940         0.6920    00:00:36:03
 21950         0.5780    00:00:36:03
 21960         0.5159    00:00:36:04
 21970         0.6784    00:00:36:04
 21980         0.7155    00:00:36:05
 21990         0.5505    00:00:36:05
 22000         0.5175    00:00:36:05
 22010         0.5576    00:00:36:06
 22020         0.7877    00:00:36:06
 22030         0.7707    00:00:36:07
 22040         0.6835    00:00:36:07
 22050         0.7620    00:00:36:08
 22060         0.9742    00:00:36:08
 22070         0.8362    00:00:36:09
 22080         0.7485    00:00:36:09
 22090         0.5178    00:00:36:10
 22100         0.4937    00:00:36:10
 22110         0.7278    00:00:36:11
 22120         0.6966    00:00:36:11
 22130         0.7194    00:00:36:12
 22140         0.9154    00:00:36:12
 22150         0.9469    00:00:36:12
 22160         0.9085    00:00:36:13
 22170         0.5508    00:00:36:13
 22180         1.2526    00:00:36:14
 22190         0.7184    00:00:36:14
 22200         0.7611    00:00:36:15
 22210         0.7553    00:00:36:15
 22220         1.0249    00:00:36:16
 22230         0.6082    00:00:36:16
 22240         0.3506    00:00:36:17
 22250         0.4152    00:00:36:17
 22260         0.8234    00:00:36:18
 22270         0.6730    00:00:36:18
 22280         0.3958    00:00:36:18
 22290         0.5101    00:00:36:19
 22300         0.6309    00:00:36:19
 22310         0.6604    00:00:36:20
 22320         0.5485    00:00:36:20
 22330         0.6491    00:00:36:21
 22340         0.6159    00:00:36:21
 22350         0.6810    00:00:36:22
 22360         1.1027    00:00:36:22
 22370         0.5961    00:00:36:23
 22380         0.8759    00:00:36:23
 22390         0.5607    00:00:36:24
 22400         0.7071    00:00:36:24
 22410         0.6517    00:00:36:25
 22420         0.9001    00:00:36:25
 22430         0.5659    00:00:36:26
 22440         0.7388    00:00:36:26
 22450         0.6669    00:00:36:26
 22460         0.8158    00:00:36:27
 22470         0.6191    00:00:36:27
 22480         0.8538    00:00:36:28
 22490         1.0389    00:00:36:28
 22500         0.8276    00:00:36:29
 22510         0.5971    00:00:36:29
 22520         0.6362    00:00:36:30
 22530         0.5674    00:00:36:30
 22540         0.8828    00:00:36:30
 22545         0.6475    00:00:38:47
 22555         0.7756    00:00:38:48
 22565         0.6345    00:00:38:48
 22575         0.7667    00:00:38:49
 22585         0.4816    00:00:38:49
 22595         0.8199    00:00:38:49
 22605         1.0489    00:00:38:50
 22615         0.6853    00:00:38:50
 22625         0.4460    00:00:38:51
 22635         0.7668    00:00:38:51
 22645         0.7616    00:00:38:52
 22655         0.7138    00:00:38:52
 22665         0.9060    00:00:38:53
 22675         1.0147    00:00:38:53
 22685         0.6179    00:00:38:54
 22695         0.7044    00:00:38:54
 22705         0.7637    00:00:38:55
 22715         0.5841    00:00:38:55
 22725         0.5862    00:00:38:56
 22735         0.7937    00:00:38:56
 22745         0.7794    00:00:38:57
 22755         0.5349    00:00:38:57
 22765         0.5690    00:00:38:58
 22775         0.9676    00:00:38:58
 22785         0.5438    00:00:38:59
 22795         0.4767    00:00:38:59
 22805         0.8281    00:00:39:00
 22815         0.6592    00:00:39:00
 22825         0.7279    00:00:39:00
 22835         0.9420    00:00:39:01
 22845         0.5205    00:00:39:01
 22855         0.5362    00:00:39:02
 22865         0.9762    00:00:39:02
 22875         0.5390    00:00:39:03
 22885         0.6014    00:00:39:03
 22895         0.6752    00:00:39:04
 22905         0.7477    00:00:39:04
 22915         0.6446    00:00:39:05
 22925         0.7248    00:00:39:05
 22935         0.4757    00:00:39:06
 22945         0.4669    00:00:39:06
 22955         0.6983    00:00:39:07
 22965         0.7022    00:00:39:07
 22975         0.4643    00:00:39:08
 22985         0.8712    00:00:39:08
 22995         0.6593    00:00:39:09
 23005         0.9219    00:00:39:09
 23015         0.6142    00:00:39:10
 23025         0.5372    00:00:39:10
 23035         0.7360    00:00:39:11
 23045         0.8647    00:00:39:11
 23055         0.7820    00:00:39:11
 23065         0.6937    00:00:39:12
 23075         0.6021    00:00:39:12
 23085         0.6452    00:00:39:13
 23095         0.8242    00:00:39:13
 23105         0.4864    00:00:39:14
 23115         0.7232    00:00:39:14
 23125         0.5852    00:00:39:15
 23135         0.6490    00:00:39:15
 23145         0.6444    00:00:39:16
 23155         0.4455    00:00:39:16
 23165         0.6093    00:00:39:17
 23175         0.4979    00:00:39:17
 23185         0.4566    00:00:39:18
 23195         0.7175    00:00:39:18
 23205         0.4555    00:00:39:19
 23215         0.4518    00:00:39:19
 23225         0.3948    00:00:39:19
 23235         0.7755    00:00:39:20
 23245         0.6195    00:00:39:20
 23255         0.5604    00:00:39:21
 23265         0.6924    00:00:39:21
 23275         0.5864    00:00:39:22
 23285         0.7448    00:00:39:22
 23295         0.4853    00:00:39:23
 23305         0.6796    00:00:39:23
 23315         0.8717    00:00:39:24
 23325         0.6505    00:00:39:24
 23335         0.6745    00:00:39:25
 23345         0.8819    00:00:39:25
 23355         0.5022    00:00:39:26
 23365         0.6780    00:00:39:26
 23375         0.7560    00:00:39:27
 23385         1.2142    00:00:39:27
 23395         0.9190    00:00:39:28
 23405         0.7259    00:00:39:28
 23415         0.9145    00:00:39:29
 23425         0.6432    00:00:39:29
 23435         0.7425    00:00:39:29
 23445         0.6179    00:00:39:30
 23455         0.8279    00:00:39:30
 23465         0.4089    00:00:39:31
 23475         0.7122    00:00:39:31
 23485         0.9811    00:00:39:32
 23495         0.9190    00:00:39:32
 23505         0.8338    00:00:39:33
 23515         0.9003    00:00:39:33
 23525         0.6201    00:00:39:34
 23535         0.6062    00:00:39:34
 23545         0.8138    00:00:39:35
 23555         1.1359    00:00:39:35
 23565         0.8051    00:00:39:36
 23575         0.5510    00:00:39:36
 23585         0.6388    00:00:39:37
 23595         0.5552    00:00:39:37
 23605         1.0651    00:00:39:37
 23615         0.6823    00:00:39:38
 23625         0.4666    00:00:39:38
 23635         0.6780    00:00:39:39
 23645         0.6089    00:00:39:39
 23655         0.6731    00:00:39:40
 23665         0.8835    00:00:39:40
 23675         0.6699    00:00:39:41
 23685         0.4719    00:00:39:41
 23695         0.6998    00:00:39:42
 23705         0.5996    00:00:39:42
 23715         0.7774    00:00:39:43
 23725         0.8789    00:00:39:43
 23735         0.6163    00:00:39:44
 23745         1.2064    00:00:39:44
 23755         0.6039    00:00:39:44
 23765         0.6582    00:00:39:45
 23775         0.9285    00:00:39:45
 23785         0.7566    00:00:39:46
 23795         0.4115    00:00:39:46
 23805         0.6067    00:00:39:47
 23815         0.4494    00:00:39:47
 23825         0.5569    00:00:39:48
 23835         0.4907    00:00:39:48
 23845         1.0013    00:00:39:49
 23855         0.9777    00:00:39:49
 23865         0.4626    00:00:39:50
 23875         0.7023    00:00:39:50
 23885         0.6616    00:00:39:51
 23895         0.7890    00:00:39:51
 23905         0.7372    00:00:39:52
 23915         0.5751    00:00:39:52
 23925         0.3381    00:00:39:53
 23935         0.6717    00:00:39:53
 23945         0.6192    00:00:39:53
 23955         0.4907    00:00:39:54
 23965         0.4992    00:00:39:54
 23975         0.6984    00:00:39:55
 23985         1.0546    00:00:39:55
 23995         0.6262    00:00:39:56
 24005         0.6794    00:00:39:56
 24015         0.4494    00:00:39:57
 24025         0.7527    00:00:39:57
 24035         0.5132    00:00:39:58
 24045         0.7306    00:00:39:58
 24055         0.7614    00:00:39:59
 24065         0.6456    00:00:39:59
 24075         0.9004    00:00:40:00
 24085         0.8312    00:00:40:00
 24095         0.5379    00:00:40:01
 24105         0.8699    00:00:40:01
 24115         0.6586    00:00:40:01
 24125         0.6197    00:00:40:02
 24135         0.6389    00:00:40:02
 24145         0.6127    00:00:40:03
 24155         0.8147    00:00:40:03
 24165         1.1559    00:00:40:04
 24175         0.9292    00:00:40:04
 24185         0.8742    00:00:40:05
 24195         0.6257    00:00:40:05
 24205         0.9303    00:00:40:06
 24215         0.6501    00:00:40:06
 24225         0.5400    00:00:40:07
 24235         0.4352    00:00:40:07
 24245         0.6722    00:00:40:08
 24255         1.0715    00:00:40:08
 24265         0.8809    00:00:40:09
 24275         0.8410    00:00:40:09
 24285         0.6565    00:00:40:10
 24295         0.7064    00:00:40:10
 24305         0.8056    00:00:40:11
 24315         0.5810    00:00:40:11
 24325         0.4675    00:00:40:11
 24335         0.5344    00:00:40:12
 24345         0.8069    00:00:40:12
 24355         0.6009    00:00:40:13
 24365         0.5726    00:00:40:13
 24375         0.7191    00:00:40:14
 24385         0.7276    00:00:40:14
 24395         0.5584    00:00:40:15
 24405         0.5385    00:00:40:15
 24415         0.5859    00:00:40:16
 24425         0.4468    00:00:40:16
 24435         0.6427    00:00:40:17
 24445         0.3986    00:00:40:17
 24455         0.8085    00:00:40:18
