  iter           loss   elapsed_time
 37822         0.7713    00:00:35:41
 37832         0.9371    00:00:35:41
 37842         0.4888    00:00:35:42
 37852         0.5984    00:00:35:42
 37862         0.7150    00:00:35:42
 37872         0.6545    00:00:35:42
 37882         0.3439    00:00:35:42
 37892         0.5174    00:00:35:43
 37902         0.6291    00:00:35:43
 37912         0.3247    00:00:35:43
 37922         0.5395    00:00:35:43
 37932         0.8136    00:00:35:43
 37942         0.4496    00:00:35:43
 37952         0.4719    00:00:35:44
 37962         0.4603    00:00:35:44
 37972         0.5297    00:00:35:44
 37982         0.3962    00:00:35:44
 37992         0.6334    00:00:35:44
 38002         0.5264    00:00:35:45
 38012         0.3449    00:00:35:45
 38022         0.4711    00:00:35:45
 38032         0.5622    00:00:35:45
 38042         0.2749    00:00:35:45
 38052         0.4099    00:00:35:45
 38062         0.3920    00:00:35:46
 38072         0.5490    00:00:35:46
 38082         0.5893    00:00:35:46
 38092         0.6230    00:00:35:46
 38102         0.5246    00:00:35:46
 38112         0.7168    00:00:35:47
 38122         0.5547    00:00:35:47
 38132         0.3969    00:00:35:47
 38142         0.7617    00:00:35:47
 38152         0.5955    00:00:35:47
 38162         0.4179    00:00:35:47
 38172         0.3567    00:00:35:48
 38182         0.2311    00:00:35:48
 38192         0.5483    00:00:35:48
 38202         0.4216    00:00:35:48
 38212         0.5262    00:00:35:48
 38222         0.4229    00:00:35:48
 38232         0.4022    00:00:35:49
 38242         0.4674    00:00:35:49
 38252         0.4202    00:00:35:49
 38262         0.6390    00:00:35:49
 38272         0.6618    00:00:35:49
 38282         0.6428    00:00:35:50
 38292         0.4252    00:00:35:50
 38302         0.2513    00:00:35:50
 38312         0.3885    00:00:35:50
 38322         0.4157    00:00:35:50
 38332         0.4860    00:00:35:51
 38342         0.3839    00:00:35:51
 38352         0.4398    00:00:35:51
 38362         0.2237    00:00:35:51
 38363         0.4087    00:00:37:55
 38373         0.4526    00:00:37:55
 38383         0.4588    00:00:37:55
 38393         0.4210    00:00:37:55
 38403         0.3913    00:00:37:56
 38413         0.5592    00:00:37:56
 38423         0.4442    00:00:37:56
 38433         0.5375    00:00:37:56
 38443         0.2733    00:00:37:56
 38453         0.5993    00:00:37:57
 38463         0.6577    00:00:37:57
 38473         0.4191    00:00:37:57
 38483         0.4799    00:00:37:57
 38493         0.4110    00:00:37:57
 38503         0.3632    00:00:37:57
 38513         0.3529    00:00:37:58
 38523         0.5589    00:00:37:58
 38533         0.4583    00:00:37:58
 38543         0.5937    00:00:37:58
 38553         0.3330    00:00:37:58
 38563         0.6723    00:00:37:59
 38573         0.4514    00:00:37:59
 38583         0.5833    00:00:37:59
 38593         0.5139    00:00:37:59
 38603         0.4429    00:00:37:59
 38613         0.7961    00:00:37:59
 38623         0.5877    00:00:38:00
 38633         0.5029    00:00:38:00
 38643         0.4767    00:00:38:00
 38653         0.4386    00:00:38:00
 38663         0.3270    00:00:38:00
 38673         0.5335    00:00:38:00
 38683         0.3028    00:00:38:01
 38693         0.4399    00:00:38:01
 38703         0.6706    00:00:38:01
 38713         0.4587    00:00:38:01
 38723         0.9250    00:00:38:01
 38733         0.6182    00:00:38:02
 38743         0.2102    00:00:38:02
 38753         0.5864    00:00:38:02
 38763         0.3553    00:00:38:02
 38773         0.3247    00:00:38:02
 38783         0.8033    00:00:38:03
 38793         0.3863    00:00:38:03
 38803         0.6857    00:00:38:03
 38813         0.7631    00:00:38:03
 38823         0.5602    00:00:38:03
 38833         0.6669    00:00:38:03
 38843         0.4100    00:00:38:04
 38853         0.7073    00:00:38:04
 38863         0.3815    00:00:38:04
 38873         0.4512    00:00:38:04
 38883         0.7038    00:00:38:04
 38893         0.4612    00:00:38:04
 38903         0.3550    00:00:38:05
 38913         0.6485    00:00:38:05
 38923         0.5968    00:00:38:05
 38933         0.7282    00:00:38:05
 38943         0.3840    00:00:38:05
 38953         0.4158    00:00:38:06
 38963         0.4242    00:00:38:06
 38973         0.4868    00:00:38:06
 38983         0.4717    00:00:38:06
 38993         0.5212    00:00:38:06
 39003         0.6366    00:00:38:06
 39013         0.5796    00:00:38:07
 39023         0.4480    00:00:38:07
 39033         0.4021    00:00:38:07
 39043         0.3777    00:00:38:07
 39053         0.4010    00:00:38:07
 39063         0.4442    00:00:38:08
 39073         0.3402    00:00:38:08
 39083         0.4536    00:00:38:08
 39093         0.3669    00:00:38:08
 39103         0.3475    00:00:38:08
 39113         0.5009    00:00:38:08
 39123         0.4321    00:00:38:09
 39133         0.7767    00:00:38:09
 39143         0.4731    00:00:38:09
 39153         0.4459    00:00:38:09
 39163         0.8395    00:00:38:09
 39173         0.4099    00:00:38:10
 39183         0.3010    00:00:38:10
 39193         0.5796    00:00:38:10
 39203         0.7523    00:00:38:10
 39213         0.5354    00:00:38:10
 39223         0.8181    00:00:38:10
 39233         0.3570    00:00:38:11
 39243         0.4773    00:00:38:11
 39253         0.6928    00:00:38:11
 39263         0.2454    00:00:38:11
 39273         0.7932    00:00:38:11
 39283         0.7213    00:00:38:12
 39293         0.9159    00:00:38:12
 39303         0.4541    00:00:38:12
 39313         0.3622    00:00:38:12
 39323         0.3542    00:00:38:12
 39333         0.4572    00:00:38:12
 39343         0.5839    00:00:38:13
 39353         0.4455    00:00:38:13
 39363         0.4150    00:00:38:13
 39373         0.4495    00:00:38:13
 39383         0.6425    00:00:38:13
 39393         0.2285    00:00:38:13
 39403         0.5443    00:00:38:14
 39413         0.3996    00:00:38:14
 39423         0.3007    00:00:38:14
 39433         0.3090    00:00:38:14
 39443         0.5131    00:00:38:14
 39453         0.4881    00:00:38:15
 39463         0.3337    00:00:38:15
 39473         0.5450    00:00:38:15
 39483         0.5309    00:00:38:15
 39493         0.5381    00:00:38:15
 39503         0.4561    00:00:38:15
 39513         0.3084    00:00:38:16
 39523         0.5063    00:00:38:16
 39533         0.7864    00:00:38:16
 39543         0.5958    00:00:38:16
 39553         0.6865    00:00:38:16
 39563         0.5568    00:00:38:17
 39573         0.5636    00:00:38:17
 39583         0.6380    00:00:38:17
 39593         0.6767    00:00:38:17
 39603         0.5981    00:00:38:17
 39613         0.3727    00:00:38:17
 39623         0.5818    00:00:38:18
 39633         1.0877    00:00:38:18
 39643         0.4917    00:00:38:18
 39653         0.4349    00:00:38:18
 39663         0.4878    00:00:38:18
 39673         0.5458    00:00:38:19
 39683         0.4201    00:00:38:19
 39693         0.3467    00:00:38:19
 39703         0.6334    00:00:38:19
 39713         0.3092    00:00:38:19
 39723         0.4827    00:00:38:19
 39733         0.3118    00:00:38:20
 39743         0.6123    00:00:38:20
 39753         0.5164    00:00:38:20
 39763         0.6464    00:00:38:20
 39773         0.5290    00:00:38:20
 39783         0.3544    00:00:38:21
 39793         1.1619    00:00:38:21
 39803         0.3495    00:00:38:21
 39813         0.5359    00:00:38:21
 39823         0.3724    00:00:38:21
 39833         0.5987    00:00:38:21
 39843         0.7300    00:00:38:22
 39853         0.2608    00:00:38:22
 39863         0.2505    00:00:38:22
 39873         0.3816    00:00:38:22
 39883         0.8686    00:00:38:22
 39893         0.5620    00:00:38:23
 39903         0.6671    00:00:38:23
 39913         0.4997    00:00:38:23
 39923         0.7590    00:00:38:23
 39933         0.7929    00:00:38:23
 39943         0.4768    00:00:38:23
 39953         0.6171    00:00:38:24
 39963         0.3800    00:00:38:24
 39973         0.6049    00:00:38:24
 39983         0.3722    00:00:38:24
 39993         0.6322    00:00:38:24
 40003         0.7277    00:00:38:25
 40013         0.3639    00:00:38:25
 40023         0.6560    00:00:38:25
 40033         0.4516    00:00:38:25
 40043         0.4417    00:00:38:25
 40053         0.4496    00:00:38:25
 40063         0.5141    00:00:38:26
 40073         0.5056    00:00:38:26
 40083         0.5917    00:00:38:26
 40093         0.4576    00:00:38:26
 40103         0.5366    00:00:38:26
 40113         0.5453    00:00:38:27
 40123         0.5184    00:00:38:27
 40133         0.6958    00:00:38:27
 40143         0.2809    00:00:38:27
 40153         0.2376    00:00:38:27
 40163         0.2831    00:00:38:27
 40173         0.7538    00:00:38:28
 40183         0.6982    00:00:38:28
 40193         0.3694    00:00:38:28
 40203         0.4778    00:00:38:28
 40213         0.6070    00:00:38:28
 40223         0.6441    00:00:38:29
 40233         0.6343    00:00:38:29
 40243         0.3728    00:00:38:29
 40253         0.4573    00:00:38:29
 40263         0.3947    00:00:38:29
 40273         0.5528    00:00:38:29
 40283         0.7258    00:00:38:30
 40293         0.3117    00:00:38:30
 40303         0.5900    00:00:38:30
 40313         0.7101    00:00:38:30
 40323         0.5155    00:00:38:30
 40333         0.2113    00:00:38:30
 40343         0.2658    00:00:38:31
 40353         0.6875    00:00:38:31
 40363         0.6042    00:00:38:31
 40373         0.3563    00:00:38:31
 40383         0.4498    00:00:38:31
 40393         0.4160    00:00:38:32
 40403         0.9968    00:00:38:32
 40413         0.5124    00:00:38:32
 40423         0.2871    00:00:38:32
 40433         0.6550    00:00:38:32
 40443         0.4042    00:00:38:32
 40453         0.7872    00:00:38:33
 40463         0.4714    00:00:38:33
 40473         0.5915    00:00:38:33
 40483         0.5696    00:00:38:33
 40493         0.6364    00:00:38:33
 40503         0.4421    00:00:38:34
 40513         0.3800    00:00:38:34
 40523         0.5390    00:00:38:34
 40533         0.5203    00:00:38:34
 40543         0.4140    00:00:38:34
 40553         0.3295    00:00:38:34
 40563         0.4764    00:00:38:35
 40573         0.2451    00:00:38:35
 40583         0.4909    00:00:38:35
 40593         0.6130    00:00:38:35
 40603         0.5623    00:00:38:35
 40613         0.4198    00:00:38:36
 40623         0.5238    00:00:38:36
 40633         0.7200    00:00:38:36
 40643         0.5092    00:00:38:36
 40653         0.6023    00:00:38:36
 40663         0.3584    00:00:38:36
 40673         0.3996    00:00:38:37
 40683         0.3227    00:00:38:37
 40693         0.5029    00:00:38:37
 40703         0.3737    00:00:38:37
 40713         0.4042    00:00:38:37
 40723         0.2047    00:00:38:38
 40733         0.6964    00:00:38:38
 40743         0.3653    00:00:38:38
 40753         0.8781    00:00:38:38
 40763         0.5547    00:00:38:38
 40773         0.2619    00:00:38:38
 40783         0.6153    00:00:38:39
 40793         0.7193    00:00:38:39
 40803         0.5067    00:00:38:39
 40813         0.4231    00:00:38:39
 40823         0.2899    00:00:38:39
 40833         0.5538    00:00:38:40
 40843         0.5969    00:00:38:40
 40853         0.7707    00:00:38:40
 40863         0.6328    00:00:38:40
 40873         0.6371    00:00:38:40
 40883         0.7972    00:00:38:40
 40893         0.4516    00:00:38:41
 40903         0.8138    00:00:38:41
 40913         0.3301    00:00:38:41
 40923         0.3771    00:00:38:41
 40933         0.6190    00:00:38:41
 40943         0.4126    00:00:38:41
 40953         0.6644    00:00:38:42
 40963         0.2797    00:00:38:42
 40973         0.4165    00:00:38:42
 40983         0.5133    00:00:38:42
 40993         0.4377    00:00:38:42
 41003         0.4805    00:00:38:43
 41013         0.4958    00:00:38:43
 41023         0.6812    00:00:38:43
 41033         0.5291    00:00:38:43
 41043         0.4298    00:00:38:43
 41053         0.4754    00:00:38:43
 41063         0.5608    00:00:38:44
 41073         0.5195    00:00:38:44
 41083         0.6454    00:00:38:44
 41093         0.4998    00:00:38:44
 41103         0.4462    00:00:38:44
 41113         0.5311    00:00:38:45
 41123         0.3005    00:00:38:45
 41133         0.5018    00:00:38:45
 41143         0.4662    00:00:38:45
 41153         0.5877    00:00:38:45
 41163         0.2977    00:00:38:45
 41173         0.5581    00:00:38:46
 41183         0.3701    00:00:38:46
 41193         0.5203    00:00:38:46
 41203         0.7601    00:00:38:46
 41213         0.3463    00:00:38:46
 41223         0.4134    00:00:38:47
 41233         0.9821    00:00:38:47
 41243         0.4757    00:00:38:47
 41253         0.6536    00:00:38:47
 41263         0.7795    00:00:38:47
 41273         0.6820    00:00:38:47
 41283         0.5207    00:00:38:48
 41293         0.7330    00:00:38:48
 41303         0.3576    00:00:38:48
 41313         0.8624    00:00:38:48
 41314         0.3471    00:00:40:46
 41324         0.7418    00:00:40:46
 41334         0.4779    00:00:40:46
 41344         0.2548    00:00:40:46
 41354         0.5903    00:00:40:46
 41364         0.5767    00:00:40:46
 41374         0.4733    00:00:40:47
 41384         0.5280    00:00:40:47
 41394         0.2309    00:00:40:47
 41404         0.8576    00:00:40:47
 41414         0.4002    00:00:40:47
 41424         0.4218    00:00:40:48
 41434         0.7353    00:00:40:48
 41444         0.3647    00:00:40:48
 41454         0.4893    00:00:40:48
 41464         0.5627    00:00:40:48
 41474         0.3418    00:00:40:48
 41484         0.9212    00:00:40:49
 41494         0.4145    00:00:40:49
 41504         0.4650    00:00:40:49
 41514         0.4485    00:00:40:49
 41524         0.5979    00:00:40:49
 41534         0.3492    00:00:40:50
 41544         0.4473    00:00:40:50
 41554         0.6011    00:00:40:50
 41564         0.5180    00:00:40:50
 41574         0.6262    00:00:40:50
 41584         0.3848    00:00:40:50
 41594         0.8169    00:00:40:51
 41604         0.4072    00:00:40:51
 41614         0.4713    00:00:40:51
 41624         0.4919    00:00:40:51
 41634         0.7707    00:00:40:51
 41644         0.3196    00:00:40:52
 41654         0.4703    00:00:40:52
 41664         0.5223    00:00:40:52
 41674         0.2098    00:00:40:52
 41684         0.3645    00:00:40:52
 41694         0.6095    00:00:40:52
 41704         0.3200    00:00:40:53
 41714         0.3473    00:00:40:53
 41724         0.4281    00:00:40:53
 41734         0.6033    00:00:40:53
 41744         0.5836    00:00:40:53
