  iter           loss   elapsed_time
 20760         0.9796    00:00:31:24
 20770         0.7898    00:00:31:25
 20780         0.8517    00:00:31:25
 20790         0.5753    00:00:31:25
 20800         0.8955    00:00:31:26
 20810         0.8397    00:00:31:26
 20820         0.8144    00:00:31:27
 20830         0.6780    00:00:31:27
 20840         1.1133    00:00:31:27
 20850         0.9006    00:00:31:28
 20860         0.8141    00:00:31:28
 20870         0.8263    00:00:31:29
 20880         0.6266    00:00:31:29
 20890         0.8835    00:00:31:30
 20900         0.9005    00:00:31:30
 20910         1.1658    00:00:31:30
 20920         0.6673    00:00:31:31
 20930         0.6715    00:00:31:31
 20940         0.8219    00:00:31:32
 20950         1.0238    00:00:31:32
 20960         0.7875    00:00:31:33
 20970         0.8602    00:00:31:33
 20980         1.1796    00:00:31:33
 20990         0.9658    00:00:31:34
 21000         0.8910    00:00:31:34
 21010         0.5237    00:00:31:35
 21020         0.8405    00:00:31:35
 21030         1.0325    00:00:31:35
 21040         0.6295    00:00:31:36
 21050         0.6500    00:00:31:36
 21060         0.9297    00:00:31:37
 21070         0.7758    00:00:31:37
 21080         0.7926    00:00:31:38
 21090         1.0543    00:00:31:38
 21100         0.7256    00:00:31:38
 21110         0.9528    00:00:31:39
 21120         1.1077    00:00:31:39
 21130         1.3058    00:00:31:40
 21140         0.9773    00:00:31:40
 21150         0.7785    00:00:31:41
 21160         1.0367    00:00:31:41
 21170         1.2656    00:00:31:41
 21180         0.7658    00:00:31:42
 21190         0.6702    00:00:31:42
 21200         0.9080    00:00:31:43
 21210         0.9703    00:00:31:43
 21220         0.6083    00:00:31:43
 21230         0.8878    00:00:31:44
 21240         0.6736    00:00:31:44
 21250         0.5384    00:00:31:45
 21260         0.7790    00:00:31:45
 21270         0.9118    00:00:31:46
 21280         0.9476    00:00:31:46
 21290         0.8814    00:00:31:46
 21300         0.6821    00:00:31:47
 21310         0.7099    00:00:31:47
 21320         1.0733    00:00:31:48
 21330         0.5990    00:00:31:48
 21340         0.6065    00:00:31:49
 21350         0.8870    00:00:31:49
 21360         0.5702    00:00:31:49
 21370         0.6599    00:00:31:50
 21380         0.9379    00:00:31:50
 21390         1.1003    00:00:31:51
 21400         0.7297    00:00:31:51
 21410         0.7018    00:00:31:52
 21420         0.6840    00:00:31:52
 21430         0.6939    00:00:31:52
 21440         0.7586    00:00:31:53
 21450         0.6613    00:00:31:53
 21460         0.7398    00:00:31:54
 21470         1.1214    00:00:31:54
 21480         0.8500    00:00:31:54
 21490         0.6566    00:00:31:55
 21500         0.7281    00:00:31:55
 21510         0.6496    00:00:31:56
 21520         0.6378    00:00:31:56
 21530         0.6451    00:00:31:57
 21540         0.8864    00:00:31:57
 21550         0.6749    00:00:31:57
 21560         0.8457    00:00:31:58
 21570         0.5424    00:00:31:58
 21580         0.8135    00:00:31:59
 21590         0.7959    00:00:31:59
 21600         0.5308    00:00:32:00
 21610         0.8675    00:00:32:00
 21620         0.9428    00:00:32:00
 21630         0.7315    00:00:32:01
 21640         0.8619    00:00:32:01
 21650         0.7959    00:00:32:02
 21660         0.6502    00:00:32:02
 21670         0.6556    00:00:32:03
 21680         0.9191    00:00:32:03
 21690         1.2546    00:00:32:03
 21700         0.7734    00:00:32:04
 21710         0.5650    00:00:32:04
 21720         0.7838    00:00:32:05
 21730         1.0145    00:00:32:05
 21740         0.6365    00:00:32:05
 21750         0.6636    00:00:32:06
 21760         1.1794    00:00:32:06
 21770         0.6948    00:00:32:07
 21780         1.0062    00:00:32:07
 21790         0.7192    00:00:32:08
 21800         0.7825    00:00:32:08
 21810         0.6784    00:00:32:08
 21820         0.6252    00:00:32:09
 21830         0.6988    00:00:32:09
 21840         0.7320    00:00:32:10
 21850         0.9970    00:00:32:10
 21860         0.8213    00:00:32:11
 21870         1.0130    00:00:32:11
 21880         0.8873    00:00:32:11
 21890         1.0810    00:00:32:12
 21900         0.9763    00:00:32:12
 21910         0.8047    00:00:32:13
 21920         0.9700    00:00:32:13
 21930         0.8981    00:00:32:14
 21940         0.6978    00:00:32:14
 21950         0.9120    00:00:32:14
 21960         0.9264    00:00:32:15
 21970         0.8584    00:00:32:15
 21980         0.5341    00:00:32:16
 21990         0.8325    00:00:32:16
 22000         0.8012    00:00:32:17
 22010         0.9624    00:00:32:17
 22020         0.6294    00:00:32:17
 22030         0.9839    00:00:32:18
 22040         0.9223    00:00:32:18
 22050         0.7544    00:00:32:19
 22060         0.6342    00:00:32:19
 22070         0.6070    00:00:32:19
 22080         1.1401    00:00:32:20
 22090         0.8973    00:00:32:20
 22100         0.5629    00:00:32:21
 22110         0.7533    00:00:32:21
 22120         1.0927    00:00:32:22
 22130         1.0074    00:00:32:22
 22140         0.6127    00:00:32:23
 22150         0.9605    00:00:32:23
 22160         0.6233    00:00:32:23
 22170         0.8849    00:00:32:24
 22180         0.5488    00:00:32:24
 22190         0.6508    00:00:32:25
 22200         0.9162    00:00:32:25
 22210         0.6884    00:00:32:26
 22220         1.1250    00:00:32:26
 22230         1.0055    00:00:32:26
 22240         0.9744    00:00:32:27
 22250         0.7079    00:00:32:27
 22260         0.9649    00:00:32:28
 22270         0.8762    00:00:32:28
 22280         0.9404    00:00:32:29
 22290         0.7628    00:00:32:29
 22300         0.8636    00:00:32:29
 22310         1.0270    00:00:32:30
 22320         0.9048    00:00:32:30
 22330         0.8108    00:00:32:31
 22340         1.1139    00:00:32:31
 22350         0.6061    00:00:32:32
 22360         0.9706    00:00:32:32
 22370         1.0066    00:00:32:32
 22380         0.8620    00:00:32:33
 22390         0.8293    00:00:32:33
 22400         0.8962    00:00:32:34
 22410         0.6815    00:00:32:34
 22420         0.8002    00:00:32:35
 22430         0.8059    00:00:32:35
 22440         0.8628    00:00:32:35
 22450         0.8038    00:00:32:36
 22460         0.7731    00:00:32:36
 22470         0.5816    00:00:32:37
 22480         0.9474    00:00:32:37
 22490         0.5119    00:00:32:37
 22500         0.7310    00:00:32:38
 22510         0.8782    00:00:32:38
 22520         0.7241    00:00:32:39
 22530         0.5912    00:00:32:39
 22540         0.7605    00:00:32:39
 22545         0.7132    00:00:34:40
 22555         1.1338    00:00:34:40
 22565         1.2236    00:00:34:40
 22575         0.5839    00:00:34:41
 22585         0.7901    00:00:34:41
 22595         0.8397    00:00:34:42
 22605         0.7090    00:00:34:42
 22615         0.8018    00:00:34:43
 22625         0.4718    00:00:34:43
 22635         0.8521    00:00:34:43
 22645         0.6776    00:00:34:44
 22655         0.8397    00:00:34:44
 22665         0.5664    00:00:34:45
 22675         0.8596    00:00:34:45
 22685         0.7858    00:00:34:45
 22695         0.5964    00:00:34:46
 22705         0.7964    00:00:34:46
 22715         0.8588    00:00:34:47
 22725         0.6753    00:00:34:47
 22735         0.7588    00:00:34:48
 22745         0.9661    00:00:34:48
 22755         0.6078    00:00:34:49
 22765         0.5426    00:00:34:49
 22775         0.9885    00:00:34:50
 22785         0.7677    00:00:34:50
 22795         0.6577    00:00:34:50
 22805         0.6975    00:00:34:51
 22815         0.7714    00:00:34:51
 22825         0.8573    00:00:34:52
 22835         0.9983    00:00:34:52
 22845         1.2114    00:00:34:53
 22855         0.8544    00:00:34:53
 22865         0.8571    00:00:34:54
 22875         1.0057    00:00:34:54
 22885         0.9770    00:00:34:55
 22895         0.7227    00:00:34:55
 22905         0.7833    00:00:34:56
 22915         0.5287    00:00:34:56
 22925         0.7512    00:00:34:57
 22935         0.8882    00:00:34:57
 22945         1.0915    00:00:34:58
 22955         0.6994    00:00:34:58
 22965         0.9277    00:00:34:59
 22975         0.8742    00:00:34:59
 22985         0.7625    00:00:34:59
 22995         1.0264    00:00:35:00
 23005         0.8803    00:00:35:00
 23015         0.9669    00:00:35:01
 23025         0.9766    00:00:35:01
 23035         0.8594    00:00:35:02
 23045         0.7136    00:00:35:02
 23055         0.6513    00:00:35:02
 23065         0.6638    00:00:35:03
 23075         0.7993    00:00:35:03
 23085         0.8429    00:00:35:04
 23095         0.7017    00:00:35:04
 23105         0.8549    00:00:35:05
 23115         1.0186    00:00:35:05
 23125         1.0355    00:00:35:06
 23135         0.6015    00:00:35:06
 23145         1.5366    00:00:35:07
 23155         1.0342    00:00:35:07
 23165         0.9932    00:00:35:07
 23175         0.7792    00:00:35:08
 23185         0.8775    00:00:35:09
 23195         0.8067    00:00:35:09
 23205         0.7019    00:00:35:10
 23215         0.7213    00:00:35:10
 23225         0.5496    00:00:35:11
 23235         0.7957    00:00:35:12
 23245         0.7077    00:00:35:12
 23255         0.6408    00:00:35:12
 23265         0.8179    00:00:35:13
 23275         0.8877    00:00:35:13
 23285         0.8508    00:00:35:14
 23295         0.6414    00:00:35:14
 23305         1.0385    00:00:35:15
 23315         0.8900    00:00:35:16
 23325         0.5877    00:00:35:16
 23335         0.6733    00:00:35:17
 23345         0.9417    00:00:35:17
 23355         1.0110    00:00:35:18
 23365         0.7844    00:00:35:18
 23375         1.0450    00:00:35:18
 23385         0.5370    00:00:35:19
 23395         0.7810    00:00:35:19
 23405         0.5777    00:00:35:20
 23415         0.6346    00:00:35:20
 23425         0.6025    00:00:35:21
 23435         0.5833    00:00:35:21
 23445         0.7341    00:00:35:22
 23455         0.6519    00:00:35:22
 23465         1.1033    00:00:35:23
 23475         0.5429    00:00:35:23
 23485         1.0337    00:00:35:23
 23495         0.5660    00:00:35:24
 23505         0.9966    00:00:35:24
 23515         0.8594    00:00:35:25
 23525         0.7673    00:00:35:25
 23535         0.6711    00:00:35:26
 23545         0.9703    00:00:35:26
 23555         0.7476    00:00:35:27
 23565         0.4060    00:00:35:27
 23575         0.6826    00:00:35:27
 23585         1.1174    00:00:35:28
 23595         0.9302    00:00:35:28
 23605         0.9629    00:00:35:29
 23615         0.7634    00:00:35:29
 23625         0.6423    00:00:35:30
 23635         0.7013    00:00:35:30
 23645         0.8294    00:00:35:30
 23655         0.7662    00:00:35:31
 23665         0.8924    00:00:35:31
 23675         0.9748    00:00:35:32
 23685         1.0932    00:00:35:32
 23695         0.7176    00:00:35:33
 23705         0.9550    00:00:35:33
 23715         0.7929    00:00:35:33
 23725         0.9148    00:00:35:34
 23735         0.8833    00:00:35:34
 23745         0.7409    00:00:35:35
 23755         0.6911    00:00:35:35
 23765         0.8837    00:00:35:36
 23775         0.7135    00:00:35:36
 23785         0.7061    00:00:35:36
 23795         0.8000    00:00:35:37
 23805         0.7409    00:00:35:37
 23815         1.0885    00:00:35:38
 23825         0.7455    00:00:35:38
 23835         0.8752    00:00:35:39
 23845         0.8884    00:00:35:39
 23855         0.8288    00:00:35:39
 23865         0.6955    00:00:35:40
 23875         0.5369    00:00:35:40
 23885         0.8796    00:00:35:41
 23895         0.7127    00:00:35:41
 23905         0.8187    00:00:35:42
 23915         0.7618    00:00:35:42
 23925         0.8675    00:00:35:42
 23935         0.9939    00:00:35:43
 23945         0.5765    00:00:35:43
 23955         0.9144    00:00:35:44
 23965         0.7100    00:00:35:44
 23975         0.6477    00:00:35:45
 23985         1.1178    00:00:35:45
 23995         0.8778    00:00:35:46
 24005         0.5631    00:00:35:46
 24015         0.5333    00:00:35:46
 24025         0.7254    00:00:35:47
 24035         0.8798    00:00:35:47
 24045         0.8421    00:00:35:48
 24055         1.3024    00:00:35:48
 24065         0.7432    00:00:35:49
 24075         0.7711    00:00:35:49
 24085         0.7099    00:00:35:49
 24095         0.5444    00:00:35:50
 24105         0.7449    00:00:35:50
 24115         0.9297    00:00:35:51
 24125         0.7368    00:00:35:51
 24135         1.0100    00:00:35:52
 24145         0.7146    00:00:35:52
 24155         0.9807    00:00:35:52
 24165         0.6966    00:00:35:53
 24175         0.6403    00:00:35:53
 24185         0.8731    00:00:35:54
 24195         0.9135    00:00:35:54
 24205         0.7583    00:00:35:55
 24215         0.9846    00:00:35:55
 24225         0.6307    00:00:35:55
 24235         0.7115    00:00:35:56
 24245         1.1058    00:00:35:56
 24255         0.5883    00:00:35:57
 24265         0.7149    00:00:35:57
 24275         0.8726    00:00:35:58
 24285         0.7037    00:00:35:58
 24295         0.8381    00:00:35:58
 24305         1.0718    00:00:35:59
 24315         0.7297    00:00:35:59
 24325         0.9045    00:00:36:00
 24335         1.4306    00:00:36:00
 24345         0.9805    00:00:36:01
 24355         1.0144    00:00:36:01
 24365         0.6032    00:00:36:01
 24375         0.5538    00:00:36:02
 24385         0.6586    00:00:36:02
 24395         0.9157    00:00:36:03
 24405         1.2309    00:00:36:03
 24415         0.5858    00:00:36:04
 24425         0.8604    00:00:36:04
 24435         0.7099    00:00:36:05
 24445         0.8811    00:00:36:05
 24455         0.9367    00:00:36:05
 24465         1.0375    00:00:36:06
 24475         0.8728    00:00:36:06
 24485         1.0026    00:00:36:07
 24495         0.7679    00:00:36:07
 24505         0.8838    00:00:36:08
 24515         0.5278    00:00:36:08
 24525         1.0218    00:00:36:08
 24535         1.0185    00:00:36:09
 24545         0.9510    00:00:36:09
 24555         0.9972    00:00:36:10
 24565         1.0519    00:00:36:10
 24575         0.6972    00:00:36:11
 24585         0.9796    00:00:36:11
 24595         0.8687    00:00:36:11
 24605         0.7933    00:00:36:12
 24615         0.9523    00:00:36:12
 24625         0.9331    00:00:36:13
 24635         0.9215    00:00:36:13
 24645         0.6481    00:00:36:14
 24655         0.8328    00:00:36:14
 24665         0.9943    00:00:36:14
 24675         1.1112    00:00:36:15
 24685         0.7866    00:00:36:15
 24695         0.8638    00:00:36:16
