  iter           loss   elapsed_time
 54688         0.8245    00:01:20:40
 54698         0.5439    00:01:20:40
 54708         0.2300    00:01:20:40
 54718         0.4306    00:01:20:41
 54728         0.2792    00:01:20:41
 54738         0.3847    00:01:20:41
 54748         0.4504    00:01:20:42
 54758         0.3352    00:01:20:42
 54768         0.5379    00:01:20:42
 54778         0.5148    00:01:20:43
 54788         0.2094    00:01:20:43
 54798         0.6447    00:01:20:44
 54808         0.4724    00:01:20:44
 54818         0.5342    00:01:20:44
 54828         0.5016    00:01:20:45
 54838         0.4676    00:01:20:45
 54848         0.3366    00:01:20:45
 54858         0.5414    00:01:20:46
 54868         0.5654    00:01:20:46
 54878         0.3836    00:01:20:46
 54888         0.2690    00:01:20:47
 54898         0.4430    00:01:20:47
 54908         0.3809    00:01:20:47
 54918         0.3225    00:01:20:48
 54928         0.7888    00:01:20:48
 54938         0.3856    00:01:20:48
 54948         0.5347    00:01:20:49
 54958         0.4332    00:01:20:49
 54968         0.7333    00:01:20:49
 54978         0.7201    00:01:20:50
 54988         0.6932    00:01:20:50
 54998         0.4152    00:01:20:51
 55008         0.3182    00:01:20:51
 55018         0.2944    00:01:20:51
 55028         0.2939    00:01:20:52
 55038         0.5545    00:01:20:52
 55048         0.4869    00:01:20:52
 55058         0.4405    00:01:20:53
 55068         0.5387    00:01:20:53
 55078         0.4480    00:01:20:53
 55088         0.4294    00:01:20:54
 55098         0.6762    00:01:20:54
 55108         0.5097    00:01:20:54
 55118         0.4014    00:01:20:55
 55128         0.6019    00:01:20:55
 55138         0.2959    00:01:20:55
 55148         0.3376    00:01:20:56
 55158         0.3395    00:01:20:56
 55168         0.3604    00:01:20:56
 55178         0.2873    00:01:20:57
 55188         0.4871    00:01:20:57
 55198         0.5802    00:01:20:57
 55208         0.1874    00:01:20:58
 55218         0.3961    00:01:20:58
 55228         0.4093    00:01:20:58
 55238         0.1970    00:01:20:59
 55248         0.4190    00:01:20:59
 55258         0.3264    00:01:20:59
 55268         0.5803    00:01:21:00
 55278         0.3729    00:01:21:00
 55288         0.5777    00:01:21:01
 55298         0.5047    00:01:21:01
 55308         0.5756    00:01:21:01
 55318         0.3970    00:01:21:02
 55328         0.5343    00:01:21:02
 55338         0.3108    00:01:21:02
 55348         0.3508    00:01:21:03
 55358         0.3798    00:01:21:03
 55368         0.5800    00:01:21:04
 55378         0.2855    00:01:21:04
 55388         0.2842    00:01:21:04
 55398         0.3478    00:01:21:05
 55408         0.2368    00:01:21:05
 55418         0.6166    00:01:21:05
 55428         0.3134    00:01:21:06
 55438         0.2354    00:01:21:06
 55448         0.4070    00:01:21:06
 55458         0.5066    00:01:21:07
 55468         0.4756    00:01:21:07
 55478         0.3677    00:01:21:07
 55488         0.4835    00:01:21:08
 55498         0.5131    00:01:21:08
 55508         0.3964    00:01:21:08
 55518         0.6718    00:01:21:09
 55528         0.3366    00:01:21:09
 55538         0.4756    00:01:21:09
 55548         0.3016    00:01:21:10
 55558         0.6263    00:01:21:10
 55568         0.4605    00:01:21:11
 55578         0.3414    00:01:21:11
 55588         0.6084    00:01:21:11
 55598         0.5306    00:01:21:12
 55608         0.3703    00:01:21:12
 55618         0.5914    00:01:21:12
 55628         0.6960    00:01:21:13
 55638         0.4712    00:01:21:13
 55648         0.7371    00:01:21:14
 55658         0.5703    00:01:21:14
 55668         0.5487    00:01:21:14
 55678         0.4148    00:01:21:15
 55688         0.4880    00:01:21:15
 55698         0.3751    00:01:21:15
 55708         0.5711    00:01:21:16
 55718         0.4522    00:01:21:16
 55728         0.1933    00:01:21:16
 55738         0.5013    00:01:21:17
 55748         0.5763    00:01:21:17
 55758         0.4995    00:01:21:18
 55768         0.4175    00:01:21:18
 55778         0.5550    00:01:21:18
 55788         0.6899    00:01:21:19
 55798         0.6592    00:01:21:19
 55808         0.5384    00:01:21:19
 55818         0.3571    00:01:21:20
 55828         0.4765    00:01:21:20
 55838         0.4960    00:01:21:20
 55848         0.5845    00:01:21:21
 55858         0.4573    00:01:21:21
 55868         0.7040    00:01:21:21
 55878         0.4755    00:01:21:22
 55888         0.4758    00:01:21:22
 55898         0.5066    00:01:21:22
 55908         0.2294    00:01:21:23
 55918         0.5319    00:01:21:23
 55928         0.6329    00:01:21:24
 55938         0.7287    00:01:21:24
 55948         0.8152    00:01:21:24
 55958         0.2570    00:01:21:25
 55968         0.1948    00:01:21:25
 55978         0.5349    00:01:21:25
 55988         0.8967    00:01:21:26
 55998         0.4974    00:01:21:26
 56008         0.4540    00:01:21:27
 56018         0.7629    00:01:21:27
 56028         0.6891    00:01:21:27
 56038         0.5058    00:01:21:28
 56048         0.3406    00:01:21:28
 56058         0.5579    00:01:21:28
 56068         0.4139    00:01:21:29
 56069         0.5194    00:01:23:35
 56079         0.4205    00:01:23:36
 56089         0.6876    00:01:23:36
 56099         0.3861    00:01:23:36
 56109         0.4917    00:01:23:37
 56119         0.4588    00:01:23:37
 56129         0.2422    00:01:23:37
 56139         0.3328    00:01:23:38
 56149         0.4713    00:01:23:38
 56159         0.5378    00:01:23:38
 56169         0.5872    00:01:23:39
 56179         0.4215    00:01:23:39
 56189         0.4022    00:01:23:39
 56199         0.5452    00:01:23:40
 56209         0.3058    00:01:23:40
 56219         0.3306    00:01:23:40
 56229         0.3276    00:01:23:41
 56239         0.4635    00:01:23:41
 56249         0.4115    00:01:23:41
 56259         0.4647    00:01:23:42
 56269         0.7446    00:01:23:42
 56279         0.6781    00:01:23:42
 56289         0.2935    00:01:23:43
 56299         0.5757    00:01:23:43
 56309         0.4042    00:01:23:43
 56319         0.3681    00:01:23:44
 56329         0.4621    00:01:23:44
 56339         0.5834    00:01:23:44
 56349         0.4644    00:01:23:45
 56359         0.1885    00:01:23:45
 56369         0.5897    00:01:23:45
 56379         0.4759    00:01:23:46
 56389         0.7775    00:01:23:46
 56399         0.7617    00:01:23:46
 56409         0.4283    00:01:23:47
 56419         0.2987    00:01:23:47
 56429         0.3530    00:01:23:47
 56439         0.5103    00:01:23:48
 56449         0.2315    00:01:23:48
 56459         0.3721    00:01:23:49
 56469         0.5063    00:01:23:49
 56479         0.4928    00:01:23:49
 56489         0.2261    00:01:23:50
 56499         0.4117    00:01:23:50
 56509         0.6081    00:01:23:50
 56519         0.4745    00:01:23:51
 56529         0.3141    00:01:23:51
 56539         0.7041    00:01:23:51
 56549         0.5023    00:01:23:52
 56559         0.3916    00:01:23:52
 56569         0.4081    00:01:23:52
 56579         0.5754    00:01:23:53
 56589         0.9198    00:01:23:53
 56599         0.6839    00:01:23:53
 56609         0.5416    00:01:23:54
 56619         0.3301    00:01:23:54
 56629         0.7362    00:01:23:54
 56639         0.2253    00:01:23:55
 56649         0.5714    00:01:23:55
 56659         0.4722    00:01:23:56
 56669         0.3893    00:01:23:56
 56679         0.5864    00:01:23:56
 56689         0.3218    00:01:23:57
 56699         0.4748    00:01:23:57
 56709         0.1680    00:01:23:57
 56719         0.4443    00:01:23:58
 56729         0.3214    00:01:23:58
 56739         0.1823    00:01:23:58
 56749         0.5246    00:01:23:59
 56759         0.5156    00:01:23:59
 56769         0.7543    00:01:23:59
 56779         0.2259    00:01:24:00
 56789         0.3849    00:01:24:00
 56799         0.4349    00:01:24:00
 56809         0.3834    00:01:24:01
 56819         0.3198    00:01:24:01
 56829         0.5012    00:01:24:01
 56839         0.1500    00:01:24:02
 56849         0.3670    00:01:24:02
 56859         0.2988    00:01:24:02
 56869         0.4285    00:01:24:03
 56879         0.5390    00:01:24:03
 56889         0.2888    00:01:24:03
 56899         0.6470    00:01:24:04
 56909         0.1135    00:01:24:04
 56919         0.5021    00:01:24:04
 56929         0.4924    00:01:24:05
 56939         0.4342    00:01:24:05
 56949         0.2251    00:01:24:05
 56959         0.2774    00:01:24:06
 56969         0.2878    00:01:24:06
 56979         0.2811    00:01:24:07
 56989         0.1866    00:01:24:07
 56999         0.6623    00:01:24:07
 57009         0.5335    00:01:24:08
 57019         0.5779    00:01:24:08
 57029         0.2541    00:01:24:08
 57039         0.4917    00:01:24:09
 57049         0.5010    00:01:24:09
 57059         0.5573    00:01:24:09
 57069         0.6229    00:01:24:10
 57079         0.3111    00:01:24:10
 57089         0.1801    00:01:24:10
 57099         0.2443    00:01:24:11
 57109         0.5824    00:01:24:11
 57119         0.5851    00:01:24:11
 57129         0.4541    00:01:24:12
 57139         0.7876    00:01:24:12
 57149         0.4508    00:01:24:12
 57159         0.4183    00:01:24:13
 57169         0.3502    00:01:24:13
 57179         0.4406    00:01:24:13
 57189         0.3842    00:01:24:14
 57199         0.5029    00:01:24:14
 57209         0.3915    00:01:24:15
 57219         0.3736    00:01:24:15
 57229         0.6360    00:01:24:15
 57239         0.6254    00:01:24:16
 57249         0.5407    00:01:24:16
 57259         0.3992    00:01:24:16
 57269         0.1876    00:01:24:17
 57279         0.5834    00:01:24:17
 57289         0.2260    00:01:24:17
 57299         0.5563    00:01:24:18
 57309         0.2667    00:01:24:18
 57319         0.6344    00:01:24:19
 57329         0.3882    00:01:24:19
 57339         0.7188    00:01:24:19
 57349         0.5671    00:01:24:20
 57359         0.3731    00:01:24:20
 57369         0.4310    00:01:24:21
 57379         0.4351    00:01:24:21
 57389         0.4189    00:01:24:22
 57399         0.3326    00:01:24:22
 57409         0.8406    00:01:24:22
 57419         0.3147    00:01:24:23
 57429         0.1769    00:01:24:23
 57439         0.2887    00:01:24:24
 57449         0.4077    00:01:24:24
 57459         0.2525    00:01:24:24
 57469         0.3746    00:01:24:25
 57479         0.4067    00:01:24:25
 57489         0.4676    00:01:24:26
 57499         0.7546    00:01:24:26
 57509         0.4211    00:01:24:26
 57519         0.7206    00:01:24:27
 57529         0.5063    00:01:24:27
 57539         0.3310    00:01:24:28
 57549         0.8164    00:01:24:28
 57559         0.6776    00:01:24:28
 57569         0.3207    00:01:24:29
 57579         0.3723    00:01:24:29
 57589         0.3325    00:01:24:29
 57599         0.5606    00:01:24:30
 57609         0.6388    00:01:24:30
 57619         0.3881    00:01:24:30
 57629         0.3089    00:01:24:31
 57639         0.2707    00:01:24:31
 57649         0.3872    00:01:24:32
 57659         0.3206    00:01:24:32
 57669         0.3236    00:01:24:32
 57679         0.5506    00:01:24:33
 57689         0.3253    00:01:24:33
 57699         0.4625    00:01:24:33
 57709         0.3921    00:01:24:34
 57719         0.3134    00:01:24:34
 57729         0.4003    00:01:24:34
 57739         0.6214    00:01:24:35
 57749         0.3254    00:01:24:35
 57759         0.4420    00:01:24:35
 57769         0.5876    00:01:24:36
 57779         0.6437    00:01:24:36
 57789         0.5404    00:01:24:36
 57799         0.2444    00:01:24:37
 57809         0.2794    00:01:24:37
 57819         0.3708    00:01:24:37
 57829         0.2993    00:01:24:38
 57839         0.4876    00:01:24:38
 57849         0.4596    00:01:24:38
 57859         0.4409    00:01:24:39
 57869         0.4246    00:01:24:39
 57879         0.4981    00:01:24:39
 57889         0.5322    00:01:24:40
 57899         0.3932    00:01:24:40
 57909         0.5365    00:01:24:40
 57919         0.6191    00:01:24:41
 57929         0.3703    00:01:24:41
 57939         0.5252    00:01:24:42
 57949         0.5558    00:01:24:42
 57959         0.5009    00:01:24:42
 57969         0.3604    00:01:24:43
 57979         0.4844    00:01:24:43
 57989         0.6548    00:01:24:43
 57999         0.4906    00:01:24:44
 58009         0.6648    00:01:24:44
 58019         0.8009    00:01:24:44
 58029         0.4234    00:01:24:45
 58039         0.3318    00:01:24:45
 58049         0.6920    00:01:24:46
 58059         0.5903    00:01:24:46
 58069         0.2155    00:01:24:47
 58079         0.5797    00:01:24:47
 58089         0.3944    00:01:24:48
 58099         0.2912    00:01:24:48
 58109         0.4235    00:01:24:49
 58119         0.4904    00:01:24:49
 58129         0.4443    00:01:24:50
 58139         0.4333    00:01:24:50
 58149         0.5446    00:01:24:50
 58159         0.4397    00:01:24:51
 58169         0.3945    00:01:24:51
 58179         0.1900    00:01:24:51
 58189         0.4964    00:01:24:52
 58199         0.4471    00:01:24:52
 58209         0.2979    00:01:24:52
 58219         0.7847    00:01:24:53
 58229         0.3487    00:01:24:53
 58239         0.3469    00:01:24:53
 58249         0.2340    00:01:24:54
 58259         0.4283    00:01:24:54
 58269         0.3627    00:01:24:54
 58279         0.4447    00:01:24:55
 58289         0.5408    00:01:24:55
 58299         0.5707    00:01:24:55
 58309         0.5059    00:01:24:56
 58319         0.4069    00:01:24:56
 58329         0.2638    00:01:24:57
 58339         0.3119    00:01:24:57
 58349         0.6195    00:01:24:57
 58359         0.4644    00:01:24:58
 58369         0.6964    00:01:24:58
 58379         0.3437    00:01:24:58
 58389         0.3981    00:01:24:59
 58399         0.5846    00:01:24:59
 58409         0.7203    00:01:24:59
 58419         0.5461    00:01:25:00
 58429         0.2378    00:01:25:00
 58439         0.4375    00:01:25:00
 58449         0.4243    00:01:25:01
 58459         0.4097    00:01:25:01
 58469         0.7766    00:01:25:01
 58479         0.4253    00:01:25:02
 58489         0.4187    00:01:25:02
 58499         0.5614    00:01:25:02
 58509         0.4082    00:01:25:03
 58519         0.4843    00:01:25:03
 58529         0.4270    00:01:25:03
 58539         0.2495    00:01:25:04
 58549         0.3320    00:01:25:04
 58559         0.3951    00:01:25:05
 58569         0.5175    00:01:25:05
 58579         0.2662    00:01:25:05
 58589         0.8887    00:01:25:06
 58599         0.4693    00:01:25:06
 58609         0.5257    00:01:25:06
 58619         0.3460    00:01:25:07
