  iter           loss   elapsed_time
 28009         0.5595    00:01:02:54
 28019         0.5402    00:01:02:55
 28029         0.4578    00:01:02:55
 28039         0.7835    00:01:02:56
 28049         0.3711    00:01:02:57
 28059         0.2323    00:01:02:57
 28069         0.3830    00:01:02:58
 28079         0.3021    00:01:02:59
 28089         0.3987    00:01:02:59
 28099         0.4476    00:01:03:00
 28109         0.4007    00:01:03:01
 28119         0.6009    00:01:03:01
 28129         0.7905    00:01:03:02
 28139         0.3488    00:01:03:02
 28149         0.8959    00:01:03:03
 28159         0.7490    00:01:03:04
 28169         0.7194    00:01:03:04
 28179         0.6382    00:01:03:05
 28189         0.5613    00:01:03:05
 28199         0.5844    00:01:03:06
 28209         0.4711    00:01:03:07
 28219         0.5003    00:01:03:07
 28229         0.5110    00:01:03:08
 28239         0.6479    00:01:03:09
 28249         0.5822    00:01:03:09
 28259         0.3333    00:01:03:10
 28269         0.6033    00:01:03:11
 28279         0.4515    00:01:03:11
 28289         0.5419    00:01:03:12
 28299         0.5332    00:01:03:12
 28309         0.3730    00:01:03:13
 28319         0.6226    00:01:03:13
 28329         0.4695    00:01:03:14
 28339         0.6036    00:01:03:14
 28349         0.7497    00:01:03:15
 28359         0.6441    00:01:03:16
 28369         0.3560    00:01:03:16
 28379         0.5578    00:01:03:17
 28389         0.8333    00:01:03:17
 28399         0.5865    00:01:03:18
 28409         0.3713    00:01:03:18
 28419         0.9435    00:01:03:19
 28429         0.5678    00:01:03:19
 28439         0.6636    00:01:03:20
 28449         0.7941    00:01:03:20
 28459         0.3282    00:01:03:21
 28469         0.4767    00:01:03:21
 28479         0.5428    00:01:03:22
 28489         0.5562    00:01:03:23
 28499         0.2949    00:01:03:23
 28509         0.4411    00:01:03:24
 28519         0.3392    00:01:03:24
 28529         0.6096    00:01:03:25
 28539         0.5166    00:01:03:25
 28549         0.6192    00:01:03:26
 28559         0.6273    00:01:03:27
 28569         0.4903    00:01:03:27
 28579         0.8040    00:01:03:28
 28589         0.4800    00:01:03:28
 28599         0.4307    00:01:03:29
 28609         0.8792    00:01:03:29
 28619         0.5752    00:01:03:30
 28629         0.7290    00:01:03:31
 28639         0.2313    00:01:03:31
 28649         0.3734    00:01:03:32
 28659         0.6232    00:01:03:32
 28669         0.4842    00:01:03:33
 28679         0.7058    00:01:03:33
 28689         0.7321    00:01:03:34
 28699         0.4593    00:01:03:35
 28709         0.4589    00:01:03:35
 28719         0.6522    00:01:03:36
 28729         0.5816    00:01:03:36
 28739         0.8480    00:01:03:37
 28749         0.6669    00:01:03:38
 28759         0.5831    00:01:03:38
 28769         0.4585    00:01:03:39
 28779         0.7752    00:01:03:39
 28789         0.5386    00:01:03:40
 28799         0.4857    00:01:03:40
 28809         0.6341    00:01:03:41
 28819         0.7524    00:01:03:42
 28829         0.5313    00:01:03:42
 28839         0.2346    00:01:03:43
 28849         0.7097    00:01:03:43
 28859         0.3158    00:01:03:44
 28869         0.5103    00:01:03:45
 28879         0.9737    00:01:03:45
 28889         0.4760    00:01:03:46
 28899         0.4574    00:01:03:47
 28909         0.2773    00:01:03:47
 28919         0.5890    00:01:03:48
 28929         0.4628    00:01:03:48
 28939         0.4478    00:01:03:50
 28949         0.6194    00:01:03:51
 28959         0.7561    00:01:03:51
 28969         0.6737    00:01:03:52
 28979         0.6210    00:01:03:53
 28989         0.4730    00:01:03:53
 28999         0.3754    00:01:03:54
 29009         0.7192    00:01:03:55
 29019         0.4733    00:01:03:55
 29029         0.5817    00:01:03:56
 29039         0.2711    00:01:03:57
 29049         0.4182    00:01:03:57
 29059         0.7381    00:01:03:58
 29069         0.4367    00:01:03:59
 29079         0.2393    00:01:03:59
 29089         0.5529    00:01:04:00
 29099         0.4035    00:01:04:01
 29109         0.3985    00:01:04:01
 29119         0.5896    00:01:04:02
 29129         0.6389    00:01:04:02
 29139         0.8645    00:01:04:03
 29149         0.4164    00:01:04:03
 29159         0.5448    00:01:04:04
 29169         0.6190    00:01:04:04
 29179         0.7913    00:01:04:05
 29189         0.4201    00:01:04:05
 29199         0.5768    00:01:04:06
 29209         0.5927    00:01:04:06
 29219         0.3301    00:01:04:07
 29229         0.5327    00:01:04:08
 29239         0.4752    00:01:04:08
 29249         0.7747    00:01:04:09
 29259         0.4193    00:01:04:09
 29269         0.4772    00:01:04:10
 29279         0.4831    00:01:04:10
 29289         0.4257    00:01:04:11
 29299         0.7760    00:01:04:11
 29309         0.4405    00:01:04:12
 29319         0.3721    00:01:04:12
 29329         0.4499    00:01:04:13
 29339         0.5023    00:01:04:13
 29349         0.7002    00:01:04:14
 29359         0.6610    00:01:04:15
 29369         0.3847    00:01:04:17
 29379         0.4901    00:01:04:18
 29389         0.4132    00:01:04:18
 29399         0.7620    00:01:04:19
 29409         0.5044    00:01:04:19
 29419         0.3596    00:01:04:20
 29429         0.4709    00:01:04:21
 29439         0.5215    00:01:04:21
 29449         0.5562    00:01:04:22
 29459         0.8439    00:01:04:23
 29469         0.5986    00:01:04:23
 29479         0.5633    00:01:04:24
 29489         0.5358    00:01:04:24
 29499         0.2517    00:01:04:25
 29509         0.8011    00:01:04:25
 29510         0.4735    00:01:10:02
 29520         0.6186    00:01:10:02
 29530         0.7959    00:01:10:03
 29540         0.6149    00:01:10:03
 29550         0.3281    00:01:10:04
 29560         0.3893    00:01:10:04
 29570         0.5347    00:01:10:05
 29580         1.1261    00:01:10:05
 29590         0.3321    00:01:10:06
 29600         0.6037    00:01:10:06
 29610         0.3547    00:01:10:07
 29620         0.4255    00:01:10:08
 29630         0.4840    00:01:10:08
 29640         0.6080    00:01:10:09
 29650         0.4003    00:01:10:09
 29660         0.2018    00:01:10:10
 29670         0.2833    00:01:10:10
 29680         0.2593    00:01:10:11
 29690         0.5818    00:01:10:11
 29700         0.6446    00:01:10:12
 29710         0.6861    00:01:10:12
 29720         0.3629    00:01:10:13
 29730         0.4380    00:01:10:13
 29740         0.4400    00:01:10:14
 29750         0.6090    00:01:10:14
 29760         0.5655    00:01:10:15
 29770         0.5550    00:01:10:15
 29780         0.5841    00:01:10:16
 29790         0.5973    00:01:10:16
 29800         0.4295    00:01:10:17
 29810         0.5857    00:01:10:17
 29820         0.8875    00:01:10:18
 29830         0.4214    00:01:10:18
 29840         1.0143    00:01:10:19
 29850         0.2767    00:01:10:20
 29860         0.4446    00:01:10:20
 29870         0.3641    00:01:10:21
 29880         0.4708    00:01:10:21
 29890         0.6668    00:01:10:22
 29900         0.6164    00:01:10:22
 29910         0.7550    00:01:10:23
 29920         0.7526    00:01:10:23
 29930         0.3706    00:01:10:24
 29940         1.1226    00:01:10:24
 29950         0.7063    00:01:10:25
 29960         0.5319    00:01:10:25
 29970         0.4192    00:01:10:26
 29980         0.4194    00:01:10:26
 29990         0.8382    00:01:10:27
 30000         0.4557    00:01:10:27
 30010         0.4572    00:01:10:28
 30020         0.4724    00:01:10:28
 30030         0.6022    00:01:10:29
 30040         0.6711    00:01:10:29
 30050         0.7811    00:01:10:30
 30060         0.2683    00:01:10:30
 30070         0.5466    00:01:10:31
 30080         0.9937    00:01:10:31
 30090         0.3384    00:01:10:32
 30100         0.6977    00:01:10:32
 30110         0.9293    00:01:10:33
 30120         0.3036    00:01:10:33
 30130         0.2798    00:01:10:34
 30140         0.4710    00:01:10:35
 30150         0.3701    00:01:10:35
 30160         0.5149    00:01:10:36
 30170         0.4806    00:01:10:36
 30180         0.5250    00:01:10:37
 30190         0.4325    00:01:10:37
 30200         0.4047    00:01:10:38
 30210         0.2276    00:01:10:38
 30220         0.4987    00:01:10:39
 30230         0.4187    00:01:10:39
 30240         0.4111    00:01:10:40
 30250         0.2644    00:01:10:40
 30260         0.5639    00:01:10:41
 30270         0.6480    00:01:10:41
 30280         0.5015    00:01:10:42
 30290         0.4371    00:01:10:42
 30300         0.4668    00:01:10:43
 30310         0.5402    00:01:10:43
 30320         0.2485    00:01:10:44
 30330         0.4679    00:01:10:44
 30340         0.4616    00:01:10:45
 30350         0.6991    00:01:10:45
 30360         0.3705    00:01:10:46
 30370         0.5312    00:01:10:46
 30380         0.8448    00:01:10:47
 30390         0.2383    00:01:10:47
 30400         0.4832    00:01:10:48
 30410         0.5159    00:01:10:48
 30420         0.5225    00:01:10:49
 30430         0.6273    00:01:10:50
 30440         0.6557    00:01:10:50
 30450         0.4169    00:01:10:50
 30460         0.6097    00:01:10:51
 30470         0.4651    00:01:10:51
 30480         0.3292    00:01:10:52
 30490         0.4312    00:01:10:53
 30500         0.3900    00:01:10:53
 30510         0.3916    00:01:10:54
 30520         0.6826    00:01:10:54
 30530         0.5228    00:01:10:55
 30540         0.6172    00:01:10:55
 30550         0.5054    00:01:10:56
 30560         0.5964    00:01:10:56
 30570         0.6039    00:01:10:57
 30580         0.6493    00:01:10:57
 30590         0.6975    00:01:10:58
 30600         0.3558    00:01:10:58
 30610         0.5685    00:01:10:59
 30620         0.4494    00:01:10:59
 30630         0.5685    00:01:11:00
 30640         0.6625    00:01:11:00
 30650         0.3930    00:01:11:01
 30660         0.6411    00:01:11:01
 30670         0.4037    00:01:11:02
 30680         0.4022    00:01:11:02
 30690         0.3698    00:01:11:03
 30700         0.4929    00:01:11:03
 30710         0.3738    00:01:11:04
 30720         0.4966    00:01:11:04
 30730         0.6417    00:01:11:05
 30740         0.7585    00:01:11:06
 30750         0.4389    00:01:11:06
 30760         0.4088    00:01:11:07
 30770         0.3257    00:01:11:07
 30780         0.2972    00:01:11:08
 30790         0.6149    00:01:11:08
 30800         0.3295    00:01:11:09
 30810         0.3254    00:01:11:09
 30820         0.6074    00:01:11:10
 30830         0.3962    00:01:11:10
 30840         0.3899    00:01:11:11
 30850         0.8333    00:01:11:11
 30860         0.7088    00:01:11:12
 30870         0.4827    00:01:11:12
 30880         0.5845    00:01:11:13
 30890         0.2733    00:01:11:13
 30900         0.3826    00:01:11:14
 30910         0.6246    00:01:11:15
 30920         0.5054    00:01:11:15
 30930         0.8355    00:01:11:16
 30940         0.3577    00:01:11:16
 30950         0.3879    00:01:11:17
 30960         0.6908    00:01:11:17
 30970         0.4578    00:01:11:18
 30980         0.9393    00:01:11:18
 30990         0.4955    00:01:11:19
 31000         0.7215    00:01:11:19
 31010         0.4347    00:01:11:20
 31020         0.3830    00:01:11:20
 31030         0.4450    00:01:11:21
 31040         0.4027    00:01:11:21
 31050         0.6137    00:01:11:22
 31060         0.6576    00:01:11:22
 31070         0.6242    00:01:11:23
 31080         0.6709    00:01:11:23
 31090         0.5378    00:01:11:24
 31100         0.7302    00:01:11:24
 31110         0.6739    00:01:11:25
 31120         0.5919    00:01:11:25
 31130         0.5108    00:01:11:26
 31140         0.2797    00:01:11:27
 31150         0.5717    00:01:11:27
 31160         0.5570    00:01:11:28
 31170         0.6069    00:01:11:28
 31180         0.6764    00:01:11:29
 31190         0.5042    00:01:11:29
 31200         0.5024    00:01:11:30
 31210         0.4104    00:01:11:30
 31220         0.6133    00:01:11:31
 31230         0.5911    00:01:11:31
 31240         0.4694    00:01:11:32
 31250         0.3447    00:01:11:32
 31260         0.4331    00:01:11:33
 31270         0.6709    00:01:11:33
 31280         0.4454    00:01:11:34
 31290         0.5612    00:01:11:34
 31300         0.8267    00:01:11:35
 31310         0.4701    00:01:11:35
 31320         0.6011    00:01:11:36
 31330         0.2946    00:01:11:36
 31340         0.3763    00:01:11:37
 31350         0.5541    00:01:11:38
 31360         0.4232    00:01:11:38
 31370         0.5302    00:01:11:39
 31380         0.3432    00:01:11:39
 31390         0.6700    00:01:11:40
 31400         0.4227    00:01:11:40
 31410         0.7102    00:01:11:41
 31420         0.6241    00:01:11:41
 31430         0.7699    00:01:11:41
 31440         0.7103    00:01:11:42
 31450         0.6607    00:01:11:42
 31460         0.3342    00:01:11:43
 31470         0.3701    00:01:11:44
 31480         0.7951    00:01:11:44
 31490         0.4373    00:01:11:45
 31500         0.8786    00:01:11:45
 31510         0.4507    00:01:11:46
 31520         0.5991    00:01:11:46
 31530         0.4529    00:01:11:47
 31540         0.7976    00:01:11:48
 31550         0.6088    00:01:11:48
 31560         0.5689    00:01:11:49
 31570         0.5181    00:01:11:50
 31580         0.6159    00:01:11:51
 31590         0.5159    00:01:11:52
 31600         0.7016    00:01:11:52
 31610         0.7197    00:01:11:53
 31620         0.4896    00:01:11:53
 31630         0.9689    00:01:11:54
 31640         0.6406    00:01:11:54
 31650         0.4662    00:01:11:55
 31660         0.7338    00:01:11:55
 31670         0.4586    00:01:11:56
 31680         0.8202    00:01:11:56
 31690         0.7548    00:01:11:57
 31700         0.5235    00:01:11:57
 31710         0.4810    00:01:11:58
 31720         0.3999    00:01:11:58
 31730         0.4429    00:01:11:59
 31740         0.3451    00:01:11:59
 31750         0.4784    00:01:12:00
 31760         0.6775    00:01:12:01
 31770         0.4494    00:01:12:01
 31780         0.4762    00:01:12:02
 31790         0.8849    00:01:12:02
 31800         0.5162    00:01:12:03
 31810         0.4904    00:01:12:03
 31820         0.3566    00:01:12:04
 31830         0.8377    00:01:12:04
 31840         0.6384    00:01:12:05
 31850         0.3870    00:01:12:06
 31860         0.7933    00:01:12:06
 31870         0.4250    00:01:12:07
 31880         0.2980    00:01:12:07
 31890         0.4881    00:01:12:08
 31900         0.4936    00:01:12:08
 31910         0.7000    00:01:12:09
 31920         0.3174    00:01:12:10
 31930         0.4943    00:01:12:10
 31940         0.4043    00:01:12:11
