  iter           loss   elapsed_time
 22417         0.5742    00:00:20:33
 22427         0.6028    00:00:20:33
 22437         0.1935    00:00:20:33
 22447         0.5351    00:00:20:34
 22457         0.5171    00:00:20:34
 22467         0.7854    00:00:20:34
 22477         0.5293    00:00:20:34
 22487         0.7147    00:00:20:34
 22497         0.6590    00:00:20:35
 22507         0.4868    00:00:20:35
 22517         0.5494    00:00:20:35
 22527         0.5179    00:00:20:35
 22537         0.5663    00:00:20:35
 22547         0.5301    00:00:20:36
 22557         0.4499    00:00:20:36
 22567         0.4477    00:00:20:36
 22577         0.4210    00:00:20:36
 22587         0.3868    00:00:20:36
 22597         0.7698    00:00:20:36
 22607         0.6640    00:00:20:37
 22617         0.4562    00:00:20:37
 22627         0.6837    00:00:20:37
 22637         0.5551    00:00:20:37
 22647         0.5697    00:00:20:37
 22657         0.3927    00:00:20:37
 22667         0.7919    00:00:20:38
 22677         0.4973    00:00:20:38
 22687         0.4730    00:00:20:38
 22697         0.5456    00:00:20:38
 22707         0.5975    00:00:20:38
 22717         0.5342    00:00:20:39
 22727         0.8111    00:00:20:39
 22737         0.4671    00:00:20:39
 22747         0.3599    00:00:20:39
 22757         0.8132    00:00:20:39
 22767         0.4087    00:00:20:40
 22777         0.6959    00:00:20:40
 22787         0.4403    00:00:20:40
 22797         0.6998    00:00:20:40
 22807         0.5051    00:00:20:40
 22817         0.6409    00:00:20:40
 22827         0.3695    00:00:20:41
 22837         0.5055    00:00:20:41
 22847         0.3404    00:00:20:41
 22857         0.6014    00:00:20:41
 22867         0.6841    00:00:20:41
 22877         0.5292    00:00:20:42
 22887         0.3501    00:00:20:42
 22897         0.5001    00:00:20:42
 22907         0.3943    00:00:20:42
 22917         0.6861    00:00:20:42
 22927         0.5708    00:00:20:42
 22937         0.3999    00:00:20:43
 22947         0.6280    00:00:20:43
 22957         0.4318    00:00:20:43
 22967         0.3159    00:00:20:43
 22977         0.5875    00:00:20:43
 22987         0.4264    00:00:20:44
 22997         0.4937    00:00:20:44
 23007         0.5668    00:00:20:44
 23017         0.6934    00:00:20:44
 23027         0.5069    00:00:20:44
 23037         0.5306    00:00:20:44
 23047         0.4276    00:00:20:45
 23057         0.5010    00:00:20:45
 23067         0.5468    00:00:20:45
 23077         0.3424    00:00:20:45
 23087         0.2352    00:00:20:45
 23097         0.4185    00:00:20:45
 23107         0.2854    00:00:20:46
 23117         0.3147    00:00:20:46
 23127         0.3767    00:00:20:46
 23137         0.6853    00:00:20:46
 23147         0.4597    00:00:20:46
 23157         0.5673    00:00:20:47
 23167         0.4194    00:00:20:47
 23177         0.5576    00:00:20:47
 23187         0.4151    00:00:20:47
 23197         0.2865    00:00:20:47
 23207         0.4125    00:00:20:47
 23217         0.6797    00:00:20:48
 23227         0.6213    00:00:20:48
 23237         0.8983    00:00:20:48
 23247         0.7609    00:00:20:48
 23257         0.3365    00:00:20:48
 23267         0.4725    00:00:20:49
 23277         0.5019    00:00:20:49
 23287         0.4604    00:00:20:49
 23297         0.5203    00:00:20:49
 23307         0.4964    00:00:20:49
 23317         0.4018    00:00:20:49
 23327         0.3440    00:00:20:50
 23337         0.3440    00:00:20:50
 23347         0.8698    00:00:20:50
 23357         0.6741    00:00:20:50
 23367         0.4403    00:00:20:50
 23377         0.4549    00:00:20:51
 23387         0.7119    00:00:20:51
 23397         0.5395    00:00:20:51
 23407         0.7534    00:00:20:51
 23417         0.5169    00:00:20:51
 23427         0.4833    00:00:20:51
 23437         0.5375    00:00:20:52
 23447         0.6975    00:00:20:52
 23448         0.4145    00:00:22:49
 23458         0.4044    00:00:22:49
 23468         0.5946    00:00:22:49
 23478         0.3017    00:00:22:49
 23488         0.5495    00:00:22:50
 23498         0.5226    00:00:22:50
 23508         0.8647    00:00:22:50
 23518         0.8446    00:00:22:50
 23528         0.5037    00:00:22:50
 23538         0.3272    00:00:22:50
 23548         0.6703    00:00:22:51
 23558         0.6847    00:00:22:51
 23568         0.4180    00:00:22:51
 23578         0.5088    00:00:22:51
 23588         0.4454    00:00:22:51
 23598         0.5437    00:00:22:52
 23608         0.5052    00:00:22:52
 23618         0.6321    00:00:22:52
 23628         0.5927    00:00:22:52
 23638         0.6621    00:00:22:52
 23648         0.3962    00:00:22:52
 23658         0.6915    00:00:22:53
 23668         0.4193    00:00:22:53
 23678         0.5382    00:00:22:53
 23688         0.5351    00:00:22:53
 23698         0.5527    00:00:22:53
 23708         0.5380    00:00:22:53
 23718         0.5104    00:00:22:54
 23728         0.7473    00:00:22:54
 23738         0.4258    00:00:22:54
 23748         0.5768    00:00:22:54
 23758         0.3229    00:00:22:54
 23768         0.8415    00:00:22:55
 23778         0.4690    00:00:22:55
 23788         0.7401    00:00:22:55
 23798         0.5430    00:00:22:55
 23808         0.6924    00:00:22:55
 23818         0.4821    00:00:22:56
 23828         0.2978    00:00:22:56
 23838         0.6294    00:00:22:56
 23848         0.7814    00:00:22:56
 23858         0.6128    00:00:22:56
 23868         0.4200    00:00:22:56
 23878         0.6708    00:00:22:57
 23888         0.4712    00:00:22:57
 23898         0.8234    00:00:22:57
 23908         0.4555    00:00:22:57
 23918         0.5266    00:00:22:57
 23928         0.6352    00:00:22:57
 23938         0.6550    00:00:22:58
 23948         0.7252    00:00:22:58
 23958         0.4577    00:00:22:58
 23968         0.4261    00:00:22:58
 23978         0.4046    00:00:22:58
 23988         0.3660    00:00:22:59
 23998         0.4680    00:00:22:59
 24008         0.3941    00:00:22:59
 24018         0.4305    00:00:22:59
 24028         0.4442    00:00:22:59
 24038         0.4030    00:00:22:59
 24048         0.4079    00:00:23:00
 24058         0.2883    00:00:23:00
 24068         0.8105    00:00:23:00
 24078         0.4839    00:00:23:00
 24088         0.4041    00:00:23:00
 24098         0.6764    00:00:23:01
 24108         0.8577    00:00:23:01
 24118         0.6667    00:00:23:01
 24128         0.3809    00:00:23:01
 24138         0.4105    00:00:23:01
 24148         0.4900    00:00:23:01
 24158         0.4505    00:00:23:02
 24168         0.5061    00:00:23:02
 24178         0.4849    00:00:23:02
 24188         0.8188    00:00:23:02
 24198         0.5689    00:00:23:02
 24208         0.3707    00:00:23:03
 24218         0.3308    00:00:23:03
 24228         0.4637    00:00:23:03
 24238         0.5104    00:00:23:03
 24248         0.3374    00:00:23:03
 24258         0.6068    00:00:23:04
 24268         0.3460    00:00:23:04
 24278         0.6231    00:00:23:04
 24288         0.7460    00:00:23:04
 24298         0.2723    00:00:23:04
 24308         0.7885    00:00:23:04
 24318         0.6206    00:00:23:05
 24328         0.3608    00:00:23:05
 24338         0.5867    00:00:23:05
 24348         0.5880    00:00:23:05
 24358         0.3759    00:00:23:05
 24368         0.4797    00:00:23:05
 24378         0.4444    00:00:23:06
 24388         0.4051    00:00:23:06
 24398         0.6948    00:00:23:06
 24408         0.4066    00:00:23:06
 24418         0.5932    00:00:23:06
 24428         0.6712    00:00:23:07
 24438         0.5536    00:00:23:07
 24448         0.3132    00:00:23:07
 24458         0.5157    00:00:23:07
 24468         0.5355    00:00:23:07
 24478         0.5101    00:00:23:08
 24488         0.4677    00:00:23:08
 24498         0.6255    00:00:23:08
 24508         0.4079    00:00:23:08
 24518         0.4960    00:00:23:08
 24528         0.8458    00:00:23:08
 24538         0.3569    00:00:23:09
 24548         0.4343    00:00:23:09
 24558         0.5795    00:00:23:09
 24568         0.4736    00:00:23:09
 24578         0.7578    00:00:23:09
 24588         0.4049    00:00:23:09
 24598         0.6893    00:00:23:10
 24608         0.6631    00:00:23:10
 24618         0.5691    00:00:23:10
 24628         0.6007    00:00:23:10
 24638         0.3997    00:00:23:10
 24648         0.3443    00:00:23:11
 24658         0.7276    00:00:23:11
 24668         0.6816    00:00:23:11
 24678         0.3631    00:00:23:11
 24688         0.7883    00:00:23:11
 24698         0.3103    00:00:23:11
 24708         0.2699    00:00:23:12
 24718         0.5765    00:00:23:12
 24728         0.5043    00:00:23:12
 24738         0.5501    00:00:23:12
 24748         0.4282    00:00:23:12
 24758         0.4874    00:00:23:13
 24768         0.4013    00:00:23:13
 24778         0.4302    00:00:23:13
 24788         0.5024    00:00:23:13
 24798         0.5443    00:00:23:13
 24808         0.6001    00:00:23:13
 24818         0.4647    00:00:23:14
 24828         0.3883    00:00:23:14
 24838         0.5822    00:00:23:14
 24848         0.5710    00:00:23:14
 24858         0.3894    00:00:23:14
 24868         0.2705    00:00:23:15
 24878         0.4329    00:00:23:15
 24888         0.5286    00:00:23:15
 24898         0.8035    00:00:23:15
 24908         0.4349    00:00:23:15
 24918         0.6213    00:00:23:16
 24928         0.6347    00:00:23:16
 24938         0.5587    00:00:23:16
 24948         0.7761    00:00:23:16
 24958         0.3232    00:00:23:16
 24968         0.3091    00:00:23:16
 24978         0.8541    00:00:23:17
 24988         0.2931    00:00:23:17
 24998         0.8758    00:00:23:17
 25008         0.7609    00:00:23:17
 25018         0.5883    00:00:23:17
 25028         0.4179    00:00:23:17
 25038         0.4861    00:00:23:18
 25048         0.5260    00:00:23:18
 25058         0.3323    00:00:23:18
 25068         0.4702    00:00:23:18
 25078         0.3926    00:00:23:18
 25088         0.3515    00:00:23:19
 25098         0.3818    00:00:23:19
 25108         0.4073    00:00:23:19
 25118         0.4398    00:00:23:19
 25128         0.9078    00:00:23:19
 25138         0.5589    00:00:23:20
 25148         0.4019    00:00:23:20
 25158         0.4706    00:00:23:20
 25168         0.8274    00:00:23:20
 25178         0.5327    00:00:23:20
 25188         0.4636    00:00:23:20
 25198         0.5138    00:00:23:21
 25208         0.4759    00:00:23:21
 25218         0.8001    00:00:23:21
 25228         0.3909    00:00:23:21
 25238         0.7161    00:00:23:21
 25248         0.5139    00:00:23:21
 25258         0.8356    00:00:23:22
 25268         0.3583    00:00:23:22
 25278         0.7494    00:00:23:22
 25288         0.3878    00:00:23:22
 25298         0.6702    00:00:23:22
 25308         0.7413    00:00:23:23
 25318         0.8786    00:00:23:23
 25328         0.7496    00:00:23:23
 25338         0.6107    00:00:23:23
 25348         0.4315    00:00:23:23
 25358         0.4640    00:00:23:23
 25368         0.6028    00:00:23:24
 25378         0.5917    00:00:23:24
 25388         0.4054    00:00:23:24
 25398         0.3868    00:00:23:24
 25408         0.4678    00:00:23:24
 25418         0.4682    00:00:23:25
 25428         0.6971    00:00:23:25
 25438         0.6551    00:00:23:25
 25448         0.5266    00:00:23:25
 25458         0.7120    00:00:23:25
 25468         0.6457    00:00:23:25
 25478         0.5659    00:00:23:26
 25488         0.4738    00:00:23:26
 25498         0.7618    00:00:23:26
 25508         0.6371    00:00:23:26
 25518         1.0444    00:00:23:26
 25528         0.5268    00:00:23:27
 25538         0.3417    00:00:23:27
 25548         0.4485    00:00:23:27
 25558         0.5270    00:00:23:27
 25568         0.4756    00:00:23:27
 25578         0.4970    00:00:23:27
 25588         0.6063    00:00:23:28
 25598         0.7065    00:00:23:28
 25608         0.6805    00:00:23:28
 25618         0.3952    00:00:23:28
 25628         0.6259    00:00:23:28
 25638         0.5167    00:00:23:29
 25648         0.7899    00:00:23:29
 25658         0.6259    00:00:23:29
 25668         0.4233    00:00:23:29
 25678         0.6683    00:00:23:29
 25688         0.4235    00:00:23:29
 25698         0.3805    00:00:23:30
 25708         0.6942    00:00:23:30
 25718         0.5238    00:00:23:30
 25728         0.4538    00:00:23:30
 25738         0.8431    00:00:23:30
 25748         0.3347    00:00:23:31
 25758         0.4775    00:00:23:31
 25768         0.6836    00:00:23:31
 25778         0.7813    00:00:23:31
 25788         0.6253    00:00:23:31
 25798         0.3478    00:00:23:31
 25808         0.3374    00:00:23:32
 25818         0.7177    00:00:23:32
 25828         0.5623    00:00:23:32
 25838         0.4361    00:00:23:32
 25848         0.6798    00:00:23:32
 25858         0.8429    00:00:23:33
 25868         0.5989    00:00:23:33
 25878         0.5377    00:00:23:33
 25888         0.4087    00:00:23:33
 25898         0.2981    00:00:23:33
 25908         0.4716    00:00:23:33
 25918         0.5914    00:00:23:34
 25928         0.2580    00:00:23:34
 25938         0.5937    00:00:23:34
 25948         0.4535    00:00:23:34
 25958         0.3494    00:00:23:34
 25968         0.5958    00:00:23:35
 25978         0.7116    00:00:23:35
 25988         0.5092    00:00:23:35
 25998         0.5778    00:00:23:35
 26008         0.5035    00:00:23:35
 26018         0.2972    00:00:23:35
 26028         0.4319    00:00:23:36
 26038         0.7025    00:00:23:36
 26048         0.5300    00:00:23:36
 26058         0.3340    00:00:23:36
 26068         0.4435    00:00:23:36
 26078         0.5749    00:00:23:37
 26088         0.4440    00:00:23:37
 26098         0.3533    00:00:23:37
 26108         0.5688    00:00:23:37
 26118         0.5143    00:00:23:37
 26128         0.2554    00:00:23:37
 26138         0.3554    00:00:23:38
 26148         0.5892    00:00:23:38
 26158         0.5126    00:00:23:38
 26168         0.7088    00:00:23:38
 26178         0.4979    00:00:23:38
 26188         0.5194    00:00:23:39
 26198         0.5382    00:00:23:39
 26208         0.5714    00:00:23:39
 26218         0.7298    00:00:23:39
 26228         0.3933    00:00:23:39
 26238         0.6290    00:00:23:39
 26248         0.5886    00:00:23:40
 26258         0.4036    00:00:23:40
 26268         0.5287    00:00:23:40
 26278         0.8335    00:00:23:40
 26288         0.4935    00:00:23:40
 26298         0.5900    00:00:23:41
 26308         0.6006    00:00:23:41
 26318         0.3463    00:00:23:41
 26328         0.6465    00:00:23:41
 26338         0.6127    00:00:23:41
 26348         0.6513    00:00:23:42
