  iter           loss   elapsed_time
  8252         0.7439    00:00:06:31
  8262         0.9238    00:00:06:31
  8272         0.7838    00:00:06:31
  8282         0.6845    00:00:06:31
  8292         0.7257    00:00:06:31
  8302         0.4694    00:00:06:31
  8312         0.7683    00:00:06:32
  8322         0.6836    00:00:06:32
  8332         0.4918    00:00:06:32
  8342         0.7211    00:00:06:32
  8352         1.1038    00:00:06:32
  8362         0.7630    00:00:06:33
  8372         0.5811    00:00:06:33
  8382         0.5887    00:00:06:33
  8392         0.8841    00:00:06:33
  8402         0.8572    00:00:06:33
  8412         0.8738    00:00:06:33
  8422         0.4764    00:00:06:34
  8432         0.8177    00:00:06:34
  8442         1.1592    00:00:06:34
  8452         0.5890    00:00:06:34
  8462         0.8083    00:00:06:34
  8472         0.8821    00:00:06:34
  8482         0.7527    00:00:06:35
  8492         0.6250    00:00:06:35
  8502         0.7278    00:00:06:35
  8512         0.6805    00:00:06:35
  8522         0.7028    00:00:06:35
  8532         0.7391    00:00:06:36
  8542         0.7140    00:00:06:36
  8552         1.0863    00:00:06:36
  8562         1.1323    00:00:06:36
  8572         0.4033    00:00:06:36
  8582         0.4552    00:00:06:36
  8592         0.8924    00:00:06:37
  8602         0.7226    00:00:06:37
  8612         0.7320    00:00:06:37
  8622         0.6852    00:00:06:37
  8632         0.6523    00:00:06:37
  8642         0.5940    00:00:06:38
  8652         0.7014    00:00:06:38
  8662         0.6324    00:00:06:38
  8672         0.6203    00:00:06:38
  8682         0.7512    00:00:06:38
  8692         0.7200    00:00:06:38
  8702         0.5909    00:00:06:39
  8712         0.8776    00:00:06:39
  8722         0.7350    00:00:06:39
  8732         0.9041    00:00:06:39
  8742         0.3628    00:00:06:39
  8752         0.7988    00:00:06:40
  8762         0.5138    00:00:06:40
  8772         0.2903    00:00:06:40
  8782         0.4204    00:00:06:40
  8792         0.5714    00:00:06:40
  8793         1.1139    00:00:08:37
  8803         0.5092    00:00:08:38
  8813         0.6985    00:00:08:38
  8823         0.5482    00:00:08:38
  8833         0.7138    00:00:08:38
  8843         0.3939    00:00:08:38
  8853         0.8877    00:00:08:38
  8863         0.6042    00:00:08:39
  8873         0.5425    00:00:08:39
  8883         0.6218    00:00:08:39
  8893         0.7989    00:00:08:39
  8903         0.8526    00:00:08:39
  8913         0.7512    00:00:08:40
  8923         0.4837    00:00:08:40
  8933         0.6625    00:00:08:40
  8943         0.7879    00:00:08:40
  8953         1.0194    00:00:08:40
  8963         0.5643    00:00:08:40
  8973         0.7072    00:00:08:41
  8983         0.7789    00:00:08:41
  8993         0.8961    00:00:08:41
  9003         0.8333    00:00:08:41
  9013         0.4925    00:00:08:41
  9023         0.8046    00:00:08:42
  9033         0.4501    00:00:08:42
  9043         0.3910    00:00:08:42
  9053         0.6621    00:00:08:42
  9063         0.6458    00:00:08:42
  9073         0.4391    00:00:08:42
  9083         0.6412    00:00:08:43
  9093         0.3540    00:00:08:43
  9103         0.6546    00:00:08:43
  9113         0.9890    00:00:08:43
  9123         0.4981    00:00:08:43
  9133         0.5120    00:00:08:44
  9143         0.5754    00:00:08:44
  9153         0.7209    00:00:08:44
  9163         0.8950    00:00:08:44
  9173         0.6965    00:00:08:44
  9183         0.6695    00:00:08:44
  9193         0.6305    00:00:08:45
  9203         0.9425    00:00:08:45
  9213         0.4055    00:00:08:45
  9223         0.5224    00:00:08:45
  9233         0.4732    00:00:08:45
  9243         0.9666    00:00:08:46
  9253         0.7961    00:00:08:46
  9263         0.4740    00:00:08:46
  9273         0.8025    00:00:08:46
  9283         0.7934    00:00:08:46
  9293         0.5383    00:00:08:46
  9303         1.1189    00:00:08:47
  9313         0.6022    00:00:08:47
  9323         0.6623    00:00:08:47
  9333         0.5229    00:00:08:47
  9343         0.6985    00:00:08:47
  9353         0.8297    00:00:08:48
  9363         0.7031    00:00:08:48
  9373         0.5431    00:00:08:48
  9383         0.6981    00:00:08:48
  9393         0.7435    00:00:08:48
  9403         0.5089    00:00:08:48
  9413         0.7698    00:00:08:49
  9423         0.7216    00:00:08:49
  9433         0.7965    00:00:08:49
  9443         0.7895    00:00:08:49
  9453         0.4272    00:00:08:49
  9463         0.4399    00:00:08:50
  9473         0.5685    00:00:08:50
  9483         0.5121    00:00:08:50
  9493         0.6376    00:00:08:50
  9503         0.5070    00:00:08:50
  9513         0.5275    00:00:08:50
  9523         0.6761    00:00:08:51
  9533         0.8237    00:00:08:51
  9543         0.3029    00:00:08:51
  9553         0.4789    00:00:08:51
  9563         1.1083    00:00:08:51
  9573         0.4550    00:00:08:52
  9583         0.5185    00:00:08:52
  9593         0.7058    00:00:08:52
  9603         0.7892    00:00:08:52
  9613         0.5662    00:00:08:52
  9623         0.7890    00:00:08:52
  9633         0.7145    00:00:08:53
  9643         0.7899    00:00:08:53
  9653         0.4612    00:00:08:53
  9663         0.7311    00:00:08:53
  9673         0.4188    00:00:08:53
  9683         0.6504    00:00:08:54
  9693         0.7905    00:00:08:54
  9703         0.5917    00:00:08:54
  9713         0.4978    00:00:08:54
  9723         0.8285    00:00:08:54
  9733         0.7026    00:00:08:54
  9743         0.6434    00:00:08:55
  9753         0.7298    00:00:08:55
  9763         1.0015    00:00:08:55
  9773         0.5320    00:00:08:55
  9783         1.0064    00:00:08:55
  9793         0.7095    00:00:08:55
  9803         0.7309    00:00:08:56
  9813         0.6203    00:00:08:56
  9823         0.7507    00:00:08:56
  9833         0.7684    00:00:08:56
  9843         0.7231    00:00:08:56
  9853         0.9021    00:00:08:57
  9863         0.4627    00:00:08:57
  9873         0.4201    00:00:08:57
  9883         0.9301    00:00:08:57
  9893         0.7063    00:00:08:57
  9903         0.6386    00:00:08:57
  9913         0.6469    00:00:08:58
  9923         0.6429    00:00:08:58
  9933         0.7614    00:00:08:58
  9943         0.8146    00:00:08:58
  9953         0.4737    00:00:08:58
  9963         0.9260    00:00:08:59
  9973         0.5498    00:00:08:59
  9983         0.5953    00:00:08:59
  9993         0.7773    00:00:08:59
 10003         0.6919    00:00:08:59
 10013         0.4578    00:00:08:59
 10023         0.7325    00:00:09:00
 10033         0.6410    00:00:09:00
 10043         0.8571    00:00:09:00
 10053         0.5241    00:00:09:00
 10063         0.4755    00:00:09:00
 10073         0.5548    00:00:09:01
 10083         0.5197    00:00:09:01
 10093         0.7218    00:00:09:01
 10103         0.8293    00:00:09:01
 10113         0.2678    00:00:09:01
 10123         0.6955    00:00:09:01
 10133         0.3165    00:00:09:02
 10143         0.3814    00:00:09:02
 10153         0.5760    00:00:09:02
 10163         0.8982    00:00:09:02
 10173         0.5092    00:00:09:02
 10183         0.6320    00:00:09:03
 10193         0.6266    00:00:09:03
 10203         0.8531    00:00:09:03
 10213         0.7382    00:00:09:03
 10223         0.3328    00:00:09:03
 10233         0.7432    00:00:09:03
 10243         0.5244    00:00:09:04
 10253         0.5841    00:00:09:04
 10263         0.6588    00:00:09:04
 10273         1.0038    00:00:09:04
 10283         0.5352    00:00:09:04
 10293         0.6026    00:00:09:05
 10303         0.7223    00:00:09:05
 10313         0.9348    00:00:09:05
 10323         0.6404    00:00:09:05
 10333         0.3261    00:00:09:05
 10343         0.6003    00:00:09:05
 10353         0.7164    00:00:09:06
 10363         0.3735    00:00:09:06
 10373         0.4736    00:00:09:06
 10383         0.6432    00:00:09:06
 10393         0.4875    00:00:09:06
 10403         0.7431    00:00:09:07
 10413         0.4976    00:00:09:07
 10423         0.9032    00:00:09:07
 10433         0.9818    00:00:09:07
 10443         0.9768    00:00:09:07
 10453         0.6288    00:00:09:07
 10463         0.5400    00:00:09:08
 10473         0.7576    00:00:09:08
 10483         0.4912    00:00:09:08
 10493         0.3704    00:00:09:08
 10503         0.4526    00:00:09:08
 10513         0.5103    00:00:09:09
 10523         0.4052    00:00:09:09
 10533         1.0275    00:00:09:09
 10543         0.5164    00:00:09:09
 10553         0.6239    00:00:09:09
 10563         0.7543    00:00:09:09
 10573         0.5373    00:00:09:10
 10583         0.4240    00:00:09:10
 10593         0.5148    00:00:09:10
 10603         0.6141    00:00:09:10
 10613         0.5807    00:00:09:10
 10623         0.8090    00:00:09:11
 10633         0.5535    00:00:09:11
 10643         0.9394    00:00:09:11
 10653         0.6902    00:00:09:11
 10663         0.6971    00:00:09:11
 10673         0.5015    00:00:09:11
 10683         0.5178    00:00:09:12
 10693         0.7130    00:00:09:12
 10703         0.4460    00:00:09:12
 10713         0.6089    00:00:09:12
 10723         0.9550    00:00:09:12
 10733         0.9461    00:00:09:12
 10743         0.6382    00:00:09:13
 10753         0.7918    00:00:09:13
 10763         0.8594    00:00:09:13
 10773         0.6115    00:00:09:13
 10783         0.6592    00:00:09:13
 10793         0.6695    00:00:09:14
 10803         0.5186    00:00:09:14
 10813         0.5728    00:00:09:14
 10823         0.6150    00:00:09:14
 10833         0.7972    00:00:09:14
 10843         0.7503    00:00:09:15
 10853         0.4294    00:00:09:15
 10863         0.6050    00:00:09:15
 10873         1.0147    00:00:09:15
 10883         0.4725    00:00:09:15
 10893         0.7526    00:00:09:15
 10903         0.5406    00:00:09:16
 10913         0.2602    00:00:09:16
 10923         0.7217    00:00:09:16
 10933         0.5469    00:00:09:16
 10943         0.5667    00:00:09:16
 10953         0.6801    00:00:09:16
 10963         0.4973    00:00:09:17
 10973         1.1441    00:00:09:17
 10983         0.5396    00:00:09:17
 10993         0.4211    00:00:09:17
 11003         0.7100    00:00:09:17
 11013         0.9879    00:00:09:18
 11023         0.8256    00:00:09:18
 11033         0.5358    00:00:09:18
 11043         1.0071    00:00:09:18
 11053         0.5931    00:00:09:18
 11063         0.6498    00:00:09:19
 11073         0.4438    00:00:09:19
 11083         0.6913    00:00:09:19
 11093         0.9392    00:00:09:19
 11103         0.6101    00:00:09:19
 11113         0.6832    00:00:09:19
 11123         0.5552    00:00:09:20
 11133         0.4736    00:00:09:20
 11143         0.5710    00:00:09:20
 11153         0.6030    00:00:09:20
 11163         0.2721    00:00:09:20
 11173         0.7910    00:00:09:20
 11183         0.6828    00:00:09:21
 11193         0.3994    00:00:09:21
 11203         0.6375    00:00:09:21
 11213         0.5363    00:00:09:21
 11223         0.7235    00:00:09:21
 11233         1.1781    00:00:09:22
 11243         0.7952    00:00:09:22
 11253         0.2818    00:00:09:22
 11263         0.8465    00:00:09:22
 11273         0.6687    00:00:09:22
 11283         0.7735    00:00:09:22
 11293         0.4563    00:00:09:23
 11303         0.5835    00:00:09:23
 11313         0.6554    00:00:09:23
 11323         0.7262    00:00:09:23
 11333         0.3786    00:00:09:23
 11343         0.8121    00:00:09:24
 11353         0.8616    00:00:09:24
 11363         0.6716    00:00:09:24
 11373         0.5818    00:00:09:24
 11383         0.4120    00:00:09:24
 11393         0.7231    00:00:09:24
 11403         0.6755    00:00:09:25
 11413         0.5460    00:00:09:25
 11423         0.6216    00:00:09:25
 11433         0.6790    00:00:09:25
 11443         0.5025    00:00:09:25
 11453         0.7493    00:00:09:26
 11463         0.6978    00:00:09:26
 11473         0.4556    00:00:09:26
 11483         0.4679    00:00:09:26
 11493         0.5810    00:00:09:26
 11503         0.7007    00:00:09:26
 11513         0.2838    00:00:09:27
 11523         0.7609    00:00:09:27
 11533         0.7407    00:00:09:27
 11543         0.6613    00:00:09:27
 11553         0.5918    00:00:09:27
 11563         0.6207    00:00:09:28
 11573         0.5968    00:00:09:28
 11583         0.7272    00:00:09:28
 11593         0.5768    00:00:09:28
 11603         0.4897    00:00:09:28
 11613         0.7789    00:00:09:28
 11623         0.5568    00:00:09:29
 11633         0.8389    00:00:09:29
 11643         0.5077    00:00:09:29
 11653         0.6305    00:00:09:29
 11663         0.7650    00:00:09:29
 11673         0.6079    00:00:09:29
 11683         0.7137    00:00:09:30
 11693         0.6293    00:00:09:30
 11703         1.0003    00:00:09:30
 11713         0.4082    00:00:09:30
 11723         0.7246    00:00:09:30
 11724         0.6804    00:00:11:28
 11734         0.4336    00:00:11:28
 11744         0.6197    00:00:11:28
 11754         0.6499    00:00:11:28
 11764         0.4880    00:00:11:29
 11774         0.3523    00:00:11:29
 11784         0.6658    00:00:11:29
 11794         0.5272    00:00:11:29
 11804         0.8301    00:00:11:29
 11814         0.6326    00:00:11:30
 11824         0.6396    00:00:11:30
 11834         0.5209    00:00:11:30
 11844         0.5995    00:00:11:30
 11854         0.8451    00:00:11:30
 11864         0.6603    00:00:11:30
 11874         0.6650    00:00:11:31
 11884         0.7881    00:00:11:31
 11894         0.2979    00:00:11:31
 11904         0.5950    00:00:11:31
 11914         0.9130    00:00:11:31
 11924         0.5787    00:00:11:32
 11934         0.5337    00:00:11:32
 11944         0.6748    00:00:11:32
 11954         0.4173    00:00:11:32
 11964         0.3852    00:00:11:32
 11974         0.7376    00:00:11:32
 11984         0.8729    00:00:11:33
 11994         0.7994    00:00:11:33
 12004         0.6197    00:00:11:33
 12014         0.5787    00:00:11:33
 12024         1.0073    00:00:11:33
 12034         0.7238    00:00:11:34
 12044         0.5522    00:00:11:34
 12054         0.8441    00:00:11:34
 12064         0.7250    00:00:11:34
 12074         0.6187    00:00:11:34
 12084         0.6581    00:00:11:34
 12094         1.0398    00:00:11:35
 12104         0.7660    00:00:11:35
 12114         0.7496    00:00:11:35
