  iter           loss   elapsed_time
  8246         0.9349    00:00:20:48
  8256         0.6493    00:00:20:49
  8266         0.8839    00:00:20:49
  8276         0.7064    00:00:20:50
  8286         0.5902    00:00:20:51
  8296         0.6741    00:00:20:52
  8306         0.9891    00:00:20:52
  8316         0.9193    00:00:20:53
  8326         0.5925    00:00:20:54
  8336         0.7057    00:00:20:55
  8346         0.7767    00:00:20:55
  8356         0.9920    00:00:20:56
  8366         0.9076    00:00:20:57
  8376         0.6742    00:00:20:58
  8386         0.5900    00:00:20:58
  8396         0.8786    00:00:20:59
  8406         0.6379    00:00:21:00
  8416         0.7054    00:00:21:01
  8426         0.6331    00:00:21:01
  8436         0.7171    00:00:21:02
  8446         0.8980    00:00:21:03
  8456         1.0500    00:00:21:04
  8466         0.9161    00:00:21:04
  8476         0.8938    00:00:21:05
  8486         1.2568    00:00:21:06
  8496         0.5606    00:00:21:07
  8506         0.4504    00:00:21:08
  8516         0.6341    00:00:21:08
  8526         0.7264    00:00:21:09
  8536         0.6213    00:00:21:10
  8546         0.7579    00:00:21:11
  8556         0.5869    00:00:21:11
  8566         1.1279    00:00:21:12
  8576         0.7140    00:00:21:13
  8586         0.7219    00:00:21:13
  8596         0.9233    00:00:21:14
  8606         0.7069    00:00:21:15
  8616         0.9981    00:00:21:16
  8626         0.8979    00:00:21:16
  8636         0.8868    00:00:21:17
  8646         0.5621    00:00:21:18
  8656         0.9962    00:00:21:19
  8666         0.7359    00:00:21:19
  8676         0.6937    00:00:21:20
  8686         0.6551    00:00:21:21
  8696         0.7984    00:00:21:21
  8706         0.8482    00:00:21:22
  8716         1.0703    00:00:21:23
  8726         0.6339    00:00:21:24
  8736         1.0235    00:00:21:25
  8746         0.3963    00:00:21:25
  8756         0.7562    00:00:21:26
  8766         0.5001    00:00:21:27
  8776         0.7632    00:00:21:28
  8786         0.6289    00:00:21:28
  8796         1.0596    00:00:21:29
  8806         0.7069    00:00:21:30
  8816         1.0825    00:00:21:30
  8826         0.5450    00:00:21:31
  8836         1.0582    00:00:21:32
  8846         0.9441    00:00:21:33
  8856         0.8902    00:00:21:33
  8866         0.4718    00:00:21:34
  8876         0.7667    00:00:21:35
  8886         0.9136    00:00:21:36
  8896         0.5720    00:00:21:36
  8906         0.6749    00:00:21:37
  8916         0.4934    00:00:21:38
  8926         1.1367    00:00:21:39
  8936         0.7888    00:00:21:39
  8946         1.1011    00:00:21:40
  8956         0.9869    00:00:21:41
  8966         0.6646    00:00:21:42
  8976         0.7174    00:00:21:42
  8986         1.0548    00:00:21:43
  8996         0.8283    00:00:21:44
  9006         0.6307    00:00:21:45
  9016         0.8127    00:00:21:45
  9026         0.9740    00:00:21:46
  9036         0.7184    00:00:21:47
  9046         0.5784    00:00:21:48
  9056         0.7451    00:00:21:48
  9066         0.6448    00:00:21:49
  9076         0.7990    00:00:21:50
  9086         0.6301    00:00:21:51
  9096         0.5539    00:00:21:51
  9106         0.6468    00:00:21:52
  9116         0.8067    00:00:21:53
  9126         0.8091    00:00:21:54
  9136         0.7624    00:00:21:55
  9146         0.6031    00:00:21:55
  9156         1.0272    00:00:21:56
  9166         0.6834    00:00:21:57
  9176         0.6282    00:00:21:58
  9186         0.6295    00:00:21:58
  9196         0.9706    00:00:21:59
  9206         0.6639    00:00:22:00
  9216         0.6801    00:00:22:01
  9226         0.8017    00:00:22:01
  9236         0.7640    00:00:22:02
  9246         1.0101    00:00:22:03
  9256         0.7665    00:00:22:04
  9266         1.0732    00:00:22:05
  9276         0.5773    00:00:22:05
  9286         0.7668    00:00:22:06
  9296         0.6199    00:00:22:07
  9306         0.6000    00:00:22:08
  9316         0.7434    00:00:22:08
  9326         0.7709    00:00:22:09
  9336         0.9008    00:00:22:10
  9346         0.7778    00:00:22:10
  9356         0.8041    00:00:22:11
  9366         0.9418    00:00:22:12
  9376         0.8749    00:00:22:13
  9386         0.7151    00:00:22:13
  9396         0.7675    00:00:22:14
  9406         0.7250    00:00:22:15
  9416         0.6117    00:00:22:16
  9426         0.8074    00:00:22:16
  9436         0.7995    00:00:22:17
  9446         0.7865    00:00:22:18
  9456         0.8009    00:00:22:19
  9466         0.4251    00:00:22:19
  9476         0.8207    00:00:22:20
  9486         0.8191    00:00:22:21
  9496         0.7463    00:00:22:21
  9506         0.6375    00:00:22:22
  9516         1.0053    00:00:22:23
  9526         0.5895    00:00:22:24
  9536         0.8798    00:00:22:24
  9546         0.7460    00:00:22:25
  9556         0.7124    00:00:22:26
  9566         0.9050    00:00:22:27
  9576         0.6793    00:00:22:27
  9586         0.7111    00:00:22:28
  9596         0.6176    00:00:22:29
  9606         0.8449    00:00:22:30
  9616         0.4732    00:00:22:30
  9626         0.5522    00:00:22:31
  9636         0.9229    00:00:22:32
  9646         0.6377    00:00:22:32
  9656         0.8544    00:00:22:33
  9666         0.7767    00:00:22:34
  9676         0.8037    00:00:22:35
  9686         0.7570    00:00:22:35
  9696         0.8203    00:00:22:36
  9706         1.2159    00:00:22:37
  9716         0.9403    00:00:22:38
  9726         1.0819    00:00:22:38
  9736         0.4649    00:00:22:39
  9746         0.7219    00:00:22:40
  9756         0.9601    00:00:22:41
  9766         0.8061    00:00:22:41
  9776         0.5807    00:00:22:42
  9786         0.7440    00:00:22:43
  9796         0.5672    00:00:22:43
  9806         0.6487    00:00:22:44
  9816         0.9805    00:00:22:45
  9826         0.5008    00:00:22:46
  9836         0.4993    00:00:22:46
  9846         0.7673    00:00:22:47
  9856         0.8633    00:00:22:48
  9866         0.7648    00:00:22:49
  9876         1.0415    00:00:22:50
  9886         0.6165    00:00:22:50
  9896         1.1366    00:00:22:51
  9906         0.9067    00:00:22:52
  9916         0.9794    00:00:22:53
  9926         0.6528    00:00:22:53
  9936         0.8881    00:00:22:54
  9946         0.9699    00:00:22:55
  9956         0.7410    00:00:22:55
  9966         0.8027    00:00:22:56
  9976         0.6042    00:00:22:57
  9986         0.7244    00:00:22:58
  9996         0.7715    00:00:22:59
 10006         0.7133    00:00:22:59
 10008         0.8668    00:00:25:48
 10018         0.4674    00:00:25:48
 10028         0.8354    00:00:25:49
 10038         0.8827    00:00:25:49
 10048         0.3150    00:00:25:50
 10058         0.7281    00:00:25:50
 10068         1.1041    00:00:25:50
 10078         0.7157    00:00:25:51
 10088         0.7839    00:00:25:51
 10098         0.6748    00:00:25:52
 10108         0.5831    00:00:25:52
 10118         1.0457    00:00:25:52
 10128         0.6185    00:00:25:53
 10138         0.6589    00:00:25:53
 10148         0.7020    00:00:25:54
 10158         0.6892    00:00:25:54
 10168         1.2634    00:00:25:55
 10178         0.9678    00:00:25:55
 10188         0.6281    00:00:25:55
 10198         0.7131    00:00:25:56
 10208         0.6911    00:00:25:56
 10218         1.1159    00:00:25:57
 10228         0.7005    00:00:25:57
 10238         0.4557    00:00:25:58
 10248         0.3810    00:00:25:58
 10258         0.7139    00:00:25:58
 10268         0.4826    00:00:25:59
 10278         0.6987    00:00:25:59
 10288         0.8193    00:00:26:00
 10298         0.8228    00:00:26:00
 10308         0.7524    00:00:26:01
 10318         0.7436    00:00:26:01
 10328         0.9596    00:00:26:01
 10338         0.5361    00:00:26:02
 10348         1.0766    00:00:26:02
 10358         0.7829    00:00:26:03
 10368         0.6841    00:00:26:03
 10378         0.9675    00:00:26:03
 10388         0.8679    00:00:26:04
 10398         0.6934    00:00:26:04
 10408         0.5589    00:00:26:05
 10418         0.9938    00:00:26:05
 10428         0.6790    00:00:26:06
 10438         0.8530    00:00:26:06
 10448         0.5788    00:00:26:06
 10458         0.7843    00:00:26:07
 10468         1.2758    00:00:26:07
 10478         0.8175    00:00:26:08
 10488         0.7400    00:00:26:08
 10498         0.7413    00:00:26:09
 10508         1.0915    00:00:26:09
 10518         0.7866    00:00:26:09
 10528         0.5210    00:00:26:10
 10538         0.5722    00:00:26:10
 10548         0.7173    00:00:26:11
 10558         0.7749    00:00:26:11
 10568         0.6765    00:00:26:11
 10578         0.6659    00:00:26:12
 10588         0.7505    00:00:26:12
 10598         0.8014    00:00:26:13
 10608         0.3664    00:00:26:13
 10618         0.7164    00:00:26:14
 10628         0.7544    00:00:26:14
 10638         0.8663    00:00:26:14
 10648         0.4577    00:00:26:15
 10658         0.9649    00:00:26:15
 10668         0.6255    00:00:26:16
 10678         0.6963    00:00:26:16
 10688         0.6628    00:00:26:17
 10698         0.8429    00:00:26:17
 10708         0.8937    00:00:26:17
 10718         0.7976    00:00:26:18
 10728         0.4629    00:00:26:18
 10738         0.4182    00:00:26:19
 10748         0.8914    00:00:26:19
 10758         0.7541    00:00:26:20
 10768         0.6150    00:00:26:20
 10778         0.6958    00:00:26:20
 10788         0.8123    00:00:26:21
 10798         1.0146    00:00:26:21
 10808         1.0157    00:00:26:22
 10818         0.7874    00:00:26:22
 10828         0.4588    00:00:26:22
 10838         0.6821    00:00:26:23
 10848         0.8377    00:00:26:23
 10858         0.7826    00:00:26:24
 10868         0.8119    00:00:26:24
 10878         0.9548    00:00:26:24
 10888         0.7998    00:00:26:25
 10898         0.4939    00:00:26:25
 10908         0.9906    00:00:26:26
 10918         0.6781    00:00:26:26
 10928         0.7098    00:00:26:27
 10938         0.3818    00:00:26:27
 10948         0.4475    00:00:26:27
 10958         0.7716    00:00:26:28
 10968         1.0421    00:00:26:28
 10978         0.8288    00:00:26:29
 10988         0.9376    00:00:26:29
 10998         0.7834    00:00:26:30
 11008         0.8079    00:00:26:30
 11018         0.6002    00:00:26:30
 11028         0.9203    00:00:26:31
 11038         0.6039    00:00:26:31
 11048         0.8176    00:00:26:32
 11058         0.6250    00:00:26:32
 11068         0.4888    00:00:26:32
 11078         1.1954    00:00:26:33
 11088         1.3312    00:00:26:33
 11098         0.6983    00:00:26:34
 11108         1.3619    00:00:26:34
 11118         0.5087    00:00:26:35
 11128         1.0968    00:00:26:35
 11138         0.6448    00:00:26:35
 11148         0.6544    00:00:26:36
 11158         0.8708    00:00:26:36
 11168         0.8524    00:00:26:37
 11178         0.7547    00:00:26:37
 11188         0.5995    00:00:26:37
 11198         0.7054    00:00:26:38
 11208         0.8601    00:00:26:38
 11218         0.6583    00:00:26:39
 11228         0.7847    00:00:26:39
 11238         0.8108    00:00:26:40
 11248         0.7765    00:00:26:40
 11258         0.6748    00:00:26:40
 11268         0.6984    00:00:26:41
 11278         0.6053    00:00:26:41
 11288         0.4533    00:00:26:42
 11298         0.5899    00:00:26:42
 11308         0.7346    00:00:26:43
 11318         0.6567    00:00:26:43
 11328         0.8262    00:00:26:43
 11338         0.6877    00:00:26:44
 11348         0.8666    00:00:26:44
 11358         0.5234    00:00:26:45
 11368         0.5823    00:00:26:45
 11378         0.7727    00:00:26:46
 11388         0.6753    00:00:26:46
 11398         0.9574    00:00:26:46
 11408         0.5341    00:00:26:47
 11418         0.6541    00:00:26:47
 11428         0.8679    00:00:26:48
 11438         0.8736    00:00:26:48
 11448         0.7211    00:00:26:49
 11458         0.6159    00:00:26:49
 11468         0.8693    00:00:26:49
 11478         0.4957    00:00:26:50
 11488         0.8948    00:00:26:50
 11498         1.0468    00:00:26:51
 11508         0.9298    00:00:26:51
 11518         1.0652    00:00:26:51
 11528         0.4273    00:00:26:52
 11538         1.1968    00:00:26:52
 11548         0.6949    00:00:26:53
 11558         0.6399    00:00:26:53
 11568         0.5769    00:00:26:54
 11578         0.6876    00:00:26:54
 11588         0.7144    00:00:26:54
 11598         0.7210    00:00:26:55
 11608         0.5800    00:00:26:55
 11618         0.8090    00:00:26:56
 11628         0.6948    00:00:26:56
 11638         0.7286    00:00:26:57
 11648         0.8060    00:00:26:57
 11658         0.6221    00:00:26:57
 11668         0.7391    00:00:26:58
 11678         0.7485    00:00:26:58
 11688         0.7884    00:00:26:59
 11698         1.0181    00:00:26:59
 11708         1.0418    00:00:26:59
 11718         0.5853    00:00:27:00
 11728         0.7378    00:00:27:00
 11738         0.5600    00:00:27:01
 11748         0.7685    00:00:27:01
 11758         0.6442    00:00:27:02
 11768         0.5975    00:00:27:02
 11778         0.9334    00:00:27:02
 11788         0.5970    00:00:27:03
 11798         0.7069    00:00:27:03
 11808         1.1630    00:00:27:04
 11818         0.8277    00:00:27:04
 11828         0.8108    00:00:27:04
 11838         0.7125    00:00:27:05
 11848         0.7954    00:00:27:05
 11858         0.7058    00:00:27:06
 11868         0.6350    00:00:27:06
 11878         0.7154    00:00:27:07
 11888         0.8524    00:00:27:07
 11898         0.7656    00:00:27:07
 11908         0.9243    00:00:27:08
 11918         0.6315    00:00:27:08
 11928         0.7145    00:00:27:09
 11938         0.5994    00:00:27:09
 11948         0.6114    00:00:27:09
 11958         0.6912    00:00:27:10
 11968         1.1157    00:00:27:10
 11978         0.6813    00:00:27:11
 11988         0.8864    00:00:27:11
 11998         0.6434    00:00:27:12
 12008         0.9420    00:00:27:12
 12018         0.5549    00:00:27:12
 12028         0.8051    00:00:27:13
 12038         0.5327    00:00:27:13
 12048         0.6385    00:00:27:14
 12058         0.8132    00:00:27:14
 12068         0.6619    00:00:27:15
 12078         0.6294    00:00:27:15
 12088         0.5778    00:00:27:15
 12098         0.8970    00:00:27:16
 12108         1.0151    00:00:27:16
 12118         0.9330    00:00:27:17
