  iter           loss   elapsed_time
 23027         0.9589    00:00:22:45
 23037         1.0536    00:00:22:45
 23047         0.7654    00:00:22:45
 23057         0.6651    00:00:22:45
 23067         0.6674    00:00:22:46
 23077         0.4641    00:00:22:46
 23087         0.6428    00:00:22:46
 23097         0.9611    00:00:22:46
 23107         0.5905    00:00:22:46
 23117         0.7250    00:00:22:47
 23127         0.7791    00:00:22:47
 23137         0.7295    00:00:22:47
 23147         0.8280    00:00:22:47
 23157         0.7989    00:00:22:47
 23167         0.4818    00:00:22:48
 23177         0.6593    00:00:22:48
 23187         0.9019    00:00:22:48
 23197         0.4921    00:00:22:48
 23207         0.8689    00:00:22:48
 23217         0.6277    00:00:22:49
 23227         0.6796    00:00:22:49
 23237         0.8802    00:00:22:49
 23247         0.6933    00:00:22:49
 23257         0.7623    00:00:22:49
 23267         0.7775    00:00:22:50
 23277         0.7708    00:00:22:50
 23287         0.8015    00:00:22:50
 23297         0.4880    00:00:22:50
 23307         0.8480    00:00:22:51
 23317         1.0032    00:00:22:51
 23327         0.7169    00:00:22:51
 23337         0.7818    00:00:22:51
 23347         0.4144    00:00:22:52
 23357         0.8507    00:00:22:52
 23367         0.8528    00:00:22:52
 23377         0.6180    00:00:22:52
 23387         0.7061    00:00:22:52
 23397         0.6741    00:00:22:53
 23407         0.7853    00:00:22:53
 23417         0.6965    00:00:22:53
 23427         0.8909    00:00:22:53
 23437         0.5954    00:00:22:53
 23447         0.7805    00:00:22:54
 23457         0.7617    00:00:22:54
 23467         0.6502    00:00:22:54
 23477         0.5804    00:00:22:54
 23487         0.6024    00:00:22:54
 23497         0.5858    00:00:22:55
 23507         0.6472    00:00:22:55
 23517         0.8175    00:00:22:55
 23527         1.0355    00:00:22:55
 23537         0.7779    00:00:22:55
 23547         0.5789    00:00:22:56
 23557         0.9747    00:00:22:56
 23567         0.5763    00:00:22:56
 23577         0.5972    00:00:22:56
 23587         0.7196    00:00:22:56
 23597         0.5810    00:00:22:57
 23607         0.7393    00:00:22:57
 23608         0.9255    00:00:25:07
 23618         0.6064    00:00:25:07
 23628         0.4310    00:00:25:08
 23638         0.6588    00:00:25:08
 23648         0.4510    00:00:25:08
 23658         0.5338    00:00:25:08
 23668         1.0178    00:00:25:09
 23678         0.7769    00:00:25:09
 23688         0.5149    00:00:25:09
 23698         0.8646    00:00:25:09
 23708         0.8297    00:00:25:09
 23718         0.6923    00:00:25:10
 23728         0.5073    00:00:25:10
 23738         0.8650    00:00:25:10
 23748         0.8114    00:00:25:10
 23758         0.6749    00:00:25:10
 23768         0.4817    00:00:25:11
 23778         0.4781    00:00:25:11
 23788         1.1493    00:00:25:11
 23798         0.6531    00:00:25:11
 23808         0.7990    00:00:25:11
 23818         0.8673    00:00:25:12
 23828         0.6740    00:00:25:12
 23838         0.5870    00:00:25:12
 23848         0.6573    00:00:25:12
 23858         0.7060    00:00:25:12
 23868         0.6864    00:00:25:13
 23878         0.8444    00:00:25:13
 23888         0.7700    00:00:25:13
 23898         0.5646    00:00:25:13
 23908         0.5586    00:00:25:13
 23918         0.6742    00:00:25:14
 23928         0.5797    00:00:25:14
 23938         0.6323    00:00:25:14
 23948         0.8125    00:00:25:14
 23958         0.6736    00:00:25:15
 23968         0.6173    00:00:25:15
 23978         0.7311    00:00:25:15
 23988         0.6895    00:00:25:15
 23998         0.7094    00:00:25:16
 24008         0.7532    00:00:25:16
 24018         1.1112    00:00:25:16
 24028         0.5772    00:00:25:16
 24038         0.9376    00:00:25:17
 24048         0.6811    00:00:25:17
 24058         0.6165    00:00:25:17
 24068         0.6400    00:00:25:17
 24078         0.7107    00:00:25:17
 24088         0.7184    00:00:25:18
 24098         0.6639    00:00:25:18
 24108         0.6642    00:00:25:18
 24118         0.9414    00:00:25:18
 24128         0.6941    00:00:25:18
 24138         0.8010    00:00:25:19
 24148         1.0128    00:00:25:19
 24158         0.7930    00:00:25:19
 24168         0.5489    00:00:25:19
 24178         0.5618    00:00:25:19
 24188         0.6897    00:00:25:19
 24198         0.7906    00:00:25:20
 24208         0.8076    00:00:25:20
 24218         0.5754    00:00:25:20
 24228         0.5458    00:00:25:20
 24238         0.6161    00:00:25:21
 24248         0.8708    00:00:25:21
 24258         0.6345    00:00:25:21
 24268         1.0525    00:00:25:21
 24278         0.6973    00:00:25:21
 24288         0.6651    00:00:25:22
 24298         0.7493    00:00:25:22
 24308         0.6480    00:00:25:22
 24318         0.6505    00:00:25:22
 24328         0.6762    00:00:25:23
 24338         0.5795    00:00:25:23
 24348         0.8736    00:00:25:23
 24358         0.5674    00:00:25:23
 24368         0.8114    00:00:25:24
 24378         0.9061    00:00:25:24
 24388         0.6955    00:00:25:24
 24398         0.3727    00:00:25:24
 24408         0.8209    00:00:25:24
 24418         0.5922    00:00:25:25
 24428         0.7164    00:00:25:25
 24438         0.9885    00:00:25:25
 24448         0.7518    00:00:25:25
 24458         0.7654    00:00:25:25
 24468         0.7465    00:00:25:26
 24478         0.8897    00:00:25:26
 24488         0.9545    00:00:25:26
 24498         0.7794    00:00:25:26
 24508         0.6434    00:00:25:26
 24518         0.5325    00:00:25:27
 24528         0.5482    00:00:25:27
 24538         0.6187    00:00:25:27
 24548         0.7818    00:00:25:27
 24558         0.4722    00:00:25:27
 24568         0.7501    00:00:25:28
 24578         0.7306    00:00:25:28
 24588         0.8908    00:00:25:28
 24598         0.8635    00:00:25:28
 24608         0.4973    00:00:25:28
 24618         0.7644    00:00:25:29
 24628         0.7079    00:00:25:29
 24638         0.5133    00:00:25:29
 24648         0.4925    00:00:25:29
 24658         0.8035    00:00:25:29
 24668         0.5974    00:00:25:30
 24678         0.4914    00:00:25:30
 24688         0.8094    00:00:25:30
 24698         0.8475    00:00:25:30
 24708         0.4358    00:00:25:30
 24718         0.9990    00:00:25:31
 24728         0.4197    00:00:25:31
 24738         0.6261    00:00:25:31
 24748         0.7952    00:00:25:31
 24758         0.6244    00:00:25:31
 24768         0.6752    00:00:25:32
 24778         1.0178    00:00:25:32
 24788         0.9651    00:00:25:32
 24798         0.5523    00:00:25:32
 24808         0.4876    00:00:25:32
 24818         0.5512    00:00:25:33
 24828         1.0320    00:00:25:33
 24838         0.6367    00:00:25:33
 24848         0.7078    00:00:25:33
 24858         0.8146    00:00:25:33
 24868         0.7445    00:00:25:34
 24878         0.4246    00:00:25:34
 24888         0.8437    00:00:25:34
 24898         0.4127    00:00:25:34
 24908         0.7880    00:00:25:34
 24918         0.8258    00:00:25:34
 24928         0.5942    00:00:25:35
 24938         0.4891    00:00:25:35
 24948         0.6118    00:00:25:35
 24958         0.7319    00:00:25:35
 24968         0.7182    00:00:25:35
 24978         0.7391    00:00:25:36
 24988         0.8203    00:00:25:36
 24998         0.7944    00:00:25:36
 25008         0.4608    00:00:25:36
 25018         0.5956    00:00:25:36
 25028         0.6867    00:00:25:37
 25038         0.8860    00:00:25:37
 25048         0.8957    00:00:25:37
 25058         0.7894    00:00:25:37
 25068         0.3803    00:00:25:37
 25078         0.7109    00:00:25:38
 25088         0.8393    00:00:25:38
 25098         0.6084    00:00:25:38
 25108         0.6575    00:00:25:38
 25118         0.6631    00:00:25:38
 25128         0.8819    00:00:25:39
 25138         0.5563    00:00:25:39
 25148         0.8469    00:00:25:39
 25158         0.6803    00:00:25:39
 25168         0.6548    00:00:25:39
 25178         0.7168    00:00:25:40
 25188         0.7929    00:00:25:40
 25198         0.6747    00:00:25:40
 25208         0.6577    00:00:25:40
 25218         0.7198    00:00:25:40
 25228         0.8737    00:00:25:41
 25238         0.6694    00:00:25:41
 25248         0.6533    00:00:25:41
 25258         0.6704    00:00:25:41
 25268         0.5154    00:00:25:41
 25278         0.8744    00:00:25:41
 25288         0.5456    00:00:25:42
 25298         0.7040    00:00:25:42
 25308         0.8195    00:00:25:42
 25318         0.6334    00:00:25:42
 25328         0.5643    00:00:25:42
 25338         0.7324    00:00:25:43
 25348         0.5270    00:00:25:43
 25358         0.6830    00:00:25:43
 25368         0.9656    00:00:25:43
 25378         0.6438    00:00:25:43
 25388         0.5051    00:00:25:44
 25398         0.8616    00:00:25:44
 25408         0.6553    00:00:25:44
 25418         0.3745    00:00:25:44
 25428         0.9131    00:00:25:44
 25438         0.7256    00:00:25:45
 25448         0.6767    00:00:25:45
 25458         0.6321    00:00:25:45
 25468         0.4278    00:00:25:45
 25478         0.6197    00:00:25:45
 25488         0.5509    00:00:25:46
 25498         0.5424    00:00:25:46
 25508         0.5945    00:00:25:46
 25518         0.5549    00:00:25:46
 25528         0.8599    00:00:25:46
 25538         0.4228    00:00:25:47
 25548         0.7412    00:00:25:47
 25558         0.9842    00:00:25:47
 25568         0.7191    00:00:25:47
 25578         0.5723    00:00:25:47
 25588         0.9220    00:00:25:48
 25598         0.6077    00:00:25:48
 25608         0.9416    00:00:25:48
 25618         0.7227    00:00:25:48
 25628         0.4776    00:00:25:48
 25638         0.6786    00:00:25:49
 25648         0.8763    00:00:25:49
 25658         0.8123    00:00:25:49
 25668         0.6962    00:00:25:49
 25678         0.6774    00:00:25:49
 25688         0.7123    00:00:25:50
 25698         1.0990    00:00:25:50
 25708         0.7257    00:00:25:50
 25718         0.5117    00:00:25:50
 25728         0.6174    00:00:25:50
 25738         0.5281    00:00:25:51
 25748         0.7245    00:00:25:51
 25758         0.6526    00:00:25:51
 25768         0.6601    00:00:25:51
 25778         0.6116    00:00:25:51
 25788         0.7266    00:00:25:52
 25798         0.5284    00:00:25:52
 25808         0.5115    00:00:25:52
 25818         0.6268    00:00:25:52
 25828         0.8339    00:00:25:52
 25838         0.5254    00:00:25:52
 25848         0.6927    00:00:25:53
 25858         0.7344    00:00:25:53
 25868         0.5765    00:00:25:53
 25878         0.7122    00:00:25:53
 25888         0.6580    00:00:25:53
 25898         0.7599    00:00:25:54
 25908         0.6529    00:00:25:54
 25918         0.7045    00:00:25:54
 25928         0.5335    00:00:25:54
 25938         0.8485    00:00:25:54
 25948         0.7688    00:00:25:55
 25958         0.6499    00:00:25:55
 25968         0.8226    00:00:25:55
 25978         0.5956    00:00:25:55
 25988         0.5244    00:00:25:55
 25998         0.6498    00:00:25:56
 26008         0.8404    00:00:25:56
 26018         0.6390    00:00:25:56
 26028         0.6999    00:00:25:56
 26038         0.6093    00:00:25:56
 26048         0.5739    00:00:25:57
 26058         0.7320    00:00:25:57
 26068         0.5788    00:00:25:57
 26078         0.8338    00:00:25:57
 26088         0.8596    00:00:25:57
 26098         0.7528    00:00:25:58
 26108         0.4968    00:00:25:58
 26118         0.6228    00:00:25:58
 26128         0.9091    00:00:25:58
 26138         0.7443    00:00:25:58
 26148         0.5631    00:00:25:59
 26158         0.9672    00:00:25:59
 26168         0.7024    00:00:25:59
 26178         0.6504    00:00:25:59
 26188         0.6262    00:00:25:59
 26198         0.6189    00:00:26:00
 26208         0.6390    00:00:26:00
 26218         0.7450    00:00:26:00
 26228         0.5839    00:00:26:00
 26238         0.7921    00:00:26:00
 26248         0.7385    00:00:26:01
 26258         0.6460    00:00:26:01
 26268         0.4540    00:00:26:01
 26278         0.5254    00:00:26:01
 26288         0.7465    00:00:26:01
 26298         0.9140    00:00:26:02
 26308         0.8797    00:00:26:02
 26318         0.9281    00:00:26:02
 26328         0.5740    00:00:26:02
 26338         0.7338    00:00:26:03
 26348         0.6675    00:00:26:03
 26358         0.9325    00:00:26:03
 26368         0.8794    00:00:26:03
 26378         0.5668    00:00:26:04
 26388         0.6045    00:00:26:04
 26398         0.7619    00:00:26:04
 26408         0.6672    00:00:26:04
 26418         0.6635    00:00:26:04
 26428         0.9601    00:00:26:05
 26438         0.5881    00:00:26:05
 26448         0.5173    00:00:26:05
 26458         0.5158    00:00:26:05
 26468         0.6853    00:00:26:05
 26478         0.7525    00:00:26:06
 26488         0.7531    00:00:26:06
 26498         0.4596    00:00:26:06
 26508         0.9595    00:00:26:06
 26518         0.8542    00:00:26:06
 26528         1.0380    00:00:26:07
 26538         0.9362    00:00:26:07
 26548         0.6341    00:00:26:07
 26558         0.3599    00:00:26:07
 26559         0.6949    00:00:28:16
 26569         0.9197    00:00:28:17
 26579         0.7723    00:00:28:17
 26589         0.9048    00:00:28:17
 26599         0.7202    00:00:28:17
 26609         0.8842    00:00:28:18
 26619         0.6452    00:00:28:18
 26629         0.7689    00:00:28:18
 26639         0.5913    00:00:28:18
 26649         1.0264    00:00:28:18
 26659         0.5955    00:00:28:19
 26669         0.3765    00:00:28:19
 26679         0.9835    00:00:28:19
 26689         0.7466    00:00:28:19
 26699         1.0987    00:00:28:19
 26709         0.5814    00:00:28:20
 26719         0.8257    00:00:28:20
 26729         0.7753    00:00:28:20
 26739         0.5538    00:00:28:20
 26749         1.0478    00:00:28:20
 26759         0.8213    00:00:28:20
 26769         0.6082    00:00:28:21
 26779         0.8918    00:00:28:21
 26789         0.5291    00:00:28:21
 26799         0.6784    00:00:28:21
 26809         0.5891    00:00:28:22
 26819         0.6921    00:00:28:22
 26829         0.6759    00:00:28:22
 26839         0.8840    00:00:28:22
 26849         0.6083    00:00:28:22
 26859         0.7859    00:00:28:22
 26869         0.6669    00:00:28:23
 26879         0.6064    00:00:28:23
 26889         0.7866    00:00:28:23
 26899         0.8483    00:00:28:23
 26909         0.7185    00:00:28:23
 26919         0.5535    00:00:28:24
 26929         0.8299    00:00:28:24
 26939         0.6552    00:00:28:24
 26949         0.3640    00:00:28:24
